                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T20:23:59Z    300.57     38.71      2.38     -2.51    952.32    912.93    285.34      9.75    133.48      3.46    128.53     23.29    699.85      0.3570225835     43.0799751300     -2.90
2011-06-26T20:24:01Z    300.53     40.13      2.48     -2.56    943.97    913.79    285.84     10.07    134.06      3.56    128.56     22.96    691.39      0.3569386005     43.0800209000     -4.17
2011-06-26T20:24:03Z    300.51     41.27      2.57     -2.61    936.98    914.51    286.26     10.35    134.63      3.66    128.57     22.76    681.66      0.3568445742     43.0800743100     -3.50
2011-06-26T20:24:05Z    300.55     42.06      2.67     -2.66    930.15    915.22    286.58     10.56    135.14      3.77    128.29     22.49    674.09      0.3567968607     43.0801391600     -3.41
2011-06-26T20:24:07Z    300.61     41.27      2.77     -2.71    923.05    915.96    286.35     10.39    135.63      3.88    128.15     22.25    664.77      0.3567192256     43.0802040100     -3.55
2011-06-26T20:24:09Z    300.69     41.02      2.88     -2.77    915.57    916.73    286.32     10.37    136.11      3.99    128.52     21.91    657.74      0.3566192985     43.0802116400     -3.74
2011-06-26T20:24:11Z    300.66     41.47      2.99     -2.83    907.44    917.57    286.46     10.45    136.57      4.12    128.20     21.54    649.71      0.3565700352     43.0802841200     -4.06
2011-06-26T20:24:13Z    300.58     38.29      3.11     -2.90    899.93    918.35    285.18      9.59    137.04      4.25    128.49     21.09    645.41      0.3565036058     43.0802841200     -3.75
2011-06-26T20:24:15Z    300.61     39.16      3.25     -2.97    892.61    919.11    285.55      9.82    137.50      4.40    128.28     20.91    632.25      0.3563944697     43.0803756700     -3.66
2011-06-26T20:24:17Z    300.75     39.92      3.39     -3.06    884.40    919.96    285.96     10.08    137.97      4.57    128.02     20.46    625.59      0.3563521206     43.0804328900     -4.10
2011-06-26T20:24:19Z    300.85     40.66      3.55     -3.14    877.73    920.65    286.33     10.33    138.47      4.74    127.91     20.06    620.70      0.3563138843     43.0804672200     -3.33
2011-06-26T20:24:21Z    300.71     41.75      3.72     -3.24    869.59    921.50    286.61     10.51    138.98      4.93    127.92     19.62    613.08      0.3562392294     43.0805091900     -4.07
2011-06-26T20:24:23Z    300.79     41.92      3.90     -3.33    862.35    922.25    286.75     10.60    139.53      5.13    127.97     19.36    601.48      0.3561230302     43.0805702200     -3.62
2011-06-26T20:24:25Z    300.81     42.06      4.09     -3.42    856.77    922.83    286.81     10.64    140.07      5.33    127.84     19.10    594.12      0.3560615480     43.0806198100     -2.79
2011-06-26T20:24:27Z    301.01     41.97      4.27     -3.50    850.27    923.51    286.96     10.74    140.62      5.52    127.78     18.91    581.48      0.3559432030     43.0806922900     -3.25
2011-06-26T20:24:29Z    301.14     42.61      4.45     -3.58    844.18    924.15    287.31     10.99    141.19      5.71    127.81     18.70    570.65      0.3558365703     43.0807495100     -3.05
2011-06-26T20:24:31Z    301.16     41.56      4.62     -3.64    838.83    924.70    286.94     10.71    141.76      5.88    127.10     18.59    558.31      0.3557683229     43.0808677700     -2.68
2011-06-26T20:24:33Z    301.24     41.51      4.78     -3.69    835.53    925.05    286.99     10.75    142.33      6.04    126.80     18.71    544.69      0.3556558192     43.0809631300     -1.65
2011-06-26T20:24:35Z    301.20     41.75      4.92     -3.72    831.04    925.51    287.05     10.78    142.88      6.17    126.68     18.67    532.86      0.3555478752     43.0810356100     -2.25
2011-06-26T20:24:37Z    301.25     41.92      5.05     -3.75    827.34    925.90    287.15     10.85    143.41      6.28    125.95     18.91    514.62      0.3554159701     43.0811805700     -1.85
2011-06-26T20:24:39Z    301.33     41.93      5.15     -3.76    822.65    926.39    287.23     10.90    143.90      6.37    125.78     18.85    502.79      0.3553092480     43.0812530500     -2.35
2011-06-26T20:24:41Z    301.24     42.30      5.24     -3.76    818.34    926.84    287.29     10.94    144.35      6.44    124.99     18.94    487.68      0.3552063704     43.0813827500     -2.15
2011-06-26T20:24:43Z    301.28     42.34      5.31     -3.75    812.15    927.49    287.34     10.97    144.76      6.50    125.17     18.62    478.23      0.3551008105     43.0814209000     -3.10
2011-06-26T20:24:45Z    301.36     42.45      5.37     -3.74    806.09    928.12    287.45     11.04    145.11      6.54    124.94     18.35    467.46      0.3550059199     43.0814895600     -3.03
2011-06-26T20:24:47Z    301.40     42.41      5.41     -3.74    802.00    928.55    287.47     11.05    145.40      6.58    124.32     18.23    458.37      0.3549486399     43.0815734900     -2.04
2011-06-26T20:24:49Z    301.39     42.46      5.46     -3.73    797.86    928.98    287.48     11.06    145.64      6.61    123.55     18.14    448.10      0.3548860550     43.0816726700     -2.07
2011-06-26T20:24:51Z    301.49     42.14      5.50     -3.73    792.29    929.56    287.45     11.02    145.87      6.65    122.18     17.90    437.31      0.3548453152     43.0818023700     -2.79
2011-06-26T20:24:53Z    301.61     41.90      5.55     -3.73    786.43    930.18    287.47     11.04    146.06      6.69    121.32     17.75    422.92      0.3547365367     43.0819206200     -2.93
2011-06-26T20:24:55Z    301.63     41.79      5.60     -3.74    781.38    930.71    287.45     11.01    146.24      6.73    120.81     17.66    409.53      0.3546195924     43.0820121800     -2.53
2011-06-26T20:24:57Z    301.72     41.52      5.66     -3.75    777.17    931.15    287.43     11.00    146.43      6.79    120.49     17.43    401.84      0.3545524478     43.0820655800     -2.10
2011-06-26T20:24:59Z    301.65     41.72      5.72     -3.77    773.93    931.49    287.44     11.00    146.63      6.85    119.80     17.65    386.43      0.3544180393     43.0821723900     -1.62
2011-06-26T20:25:01Z    301.71     41.50      5.84     -3.79    769.16    931.99    287.42     10.98    147.03      6.96    117.60     17.78    368.49      0.3543101251     43.0823631300     -2.38
2011-06-26T20:25:03Z    301.85     40.98      5.89     -3.80    764.51    932.47    287.35     10.92    147.17      7.00    117.94     17.41    361.88      0.3542260528     43.0823745700     -2.33
2011-06-26T20:25:05Z    301.84     40.67      5.98     -3.81    760.60    932.88    287.22     10.83    147.49      7.09    116.31     17.40    349.80      0.3541508019     43.0825042700     -1.95
2011-06-26T20:25:07Z    301.80     38.72      6.09     -3.83    758.24    933.13    286.44     10.27    147.82      7.19    114.23     17.70    336.04      0.3540630043     43.0826568600     -1.18
2011-06-26T20:25:09Z    301.88     39.12      6.19     -3.85    754.88    933.48    286.66     10.43    148.14      7.29    112.28     17.90    321.61      0.3539546132     43.0828018200     -1.68
2011-06-26T20:25:11Z    301.93     39.33      6.30     -3.87    752.35    933.75    286.79     10.51    148.47      7.39    112.16     18.09    310.18      0.3538276851     43.0828476000     -1.27
2011-06-26T20:25:13Z    301.88     39.80      6.41     -3.90    748.84    934.12    286.92     10.60    148.70      7.50    109.94     18.02    300.81      0.3537726104     43.0829772900     -1.75
2011-06-26T20:25:15Z    301.93     39.78      6.51     -3.92    745.86    934.43    286.96     10.62    148.91      7.60    108.15     18.14    289.48      0.3536780477     43.0830879200     -1.49
2011-06-26T20:25:17Z    301.80     39.68      6.60     -3.96    742.42    934.79    286.80     10.51    149.03      7.70    106.13     18.19    278.25      0.3535824418     43.0832023600     -1.72
2011-06-26T20:25:19Z    301.73     39.88      6.67     -4.00    739.63    935.09    286.82     10.52    149.05      7.78    103.70     18.27    268.37      0.3535019457     43.0833282500     -1.40
2011-06-26T20:25:21Z    301.43     40.44      6.72     -4.04    736.15    935.45    286.77     10.47    148.98      7.84    100.14     18.49    254.64      0.3533782363     43.0834960900     -1.74
2011-06-26T20:25:23Z    301.33     40.91      6.74     -4.08    733.07    935.78    286.85     10.53    148.79      7.88     96.36     18.37    247.14      0.3533163071     43.0836525000     -1.54
2011-06-26T20:25:25Z    301.16     41.73      6.72     -4.12    730.35    936.06    287.01     10.63    148.51      7.88     93.74     18.56    236.38      0.3531967103     43.0837593100     -1.36
2011-06-26T20:25:27Z    301.12     42.28      6.67     -4.14    726.94    936.42    287.18     10.74    148.14      7.85     91.27     18.67    224.68      0.3530584872     43.0838546800     -1.71
2011-06-26T20:25:29Z    301.08     42.32      6.57     -4.16    724.15    936.72    287.15     10.72    147.68      7.78     87.41     18.95    213.08      0.3529140949     43.0839881900     -1.40
2011-06-26T20:25:31Z    300.58     42.68      6.44     -4.16    720.88    937.06    286.83     10.48    147.14      7.66     81.19     18.63    207.29      0.3528155982     43.0841865500     -1.64
2011-06-26T20:25:33Z    300.69     42.99      6.25     -4.14    717.86    937.38    287.04     10.63    146.51      7.49     76.95     18.51    199.73      0.3526893854     43.0843048100     -1.51
2011-06-26T20:25:35Z    300.59     43.35      6.02     -4.09    712.60    937.94    287.08     10.65    145.80      7.28     72.06     17.73    192.69      0.3525513113     43.0844345100     -2.63
2011-06-26T20:25:37Z    300.19     43.85      5.76     -4.03    708.65    938.36    286.89     10.51    145.01      7.03     69.12     17.42    183.75      0.3524082899     43.0844879200     -1.97
2011-06-26T20:25:39Z    300.05     44.61      5.45     -3.94    704.44    938.80    287.03     10.60    144.14      6.73     63.85     16.87    176.22      0.3522425890     43.0845985400     -2.11
2011-06-26T20:25:41Z    300.23     44.77      5.12     -3.84    699.77    939.30    287.25     10.75    143.17      6.40     57.31     15.15    180.10      0.3521613777     43.0847740200     -2.33
2011-06-26T20:25:43Z    300.20     45.07      4.77     -3.71    694.62    939.85    287.32     10.80    142.12      6.04     53.54     13.45    182.33      0.3521009088     43.0848770100     -2.58
2011-06-26T20:25:45Z    300.05     45.43      4.40     -3.57    691.86    940.14    287.31     10.79    140.95      5.66     49.66     12.80    179.87      0.3519836664     43.0849494900     -1.38
2011-06-26T20:25:47Z    300.10     45.64      4.01     -3.40    687.42    940.61    287.43     10.86    139.68      5.26     46.30     11.04    186.69      0.3519575596     43.0850601200     -2.22
2011-06-26T20:25:49Z    300.24     45.74      3.62     -3.23    682.39    941.15    287.58     10.97    138.29      4.85     42.71      9.62    185.13      0.3518421650     43.0851249700     -2.51
2011-06-26T20:25:51Z    300.20     45.81      3.23     -3.04    674.38    942.00    287.58     10.96    136.78      4.44     41.85      7.29    182.82      0.3517978191     43.0851249700     -4.00
2011-06-26T20:25:53Z    300.26     45.83      2.85     -2.84    667.41    942.74    287.64     10.99    135.12      4.02     39.31      5.10    183.87      0.3517303467     43.0851821900     -3.49
2011-06-26T20:25:55Z    300.24     46.07      2.48     -2.63    661.25    943.40    287.69     11.02    133.32      3.61     36.02      3.09    189.81      0.3516707420     43.0852813700     -3.08
2011-06-26T20:25:57Z    300.18     46.37      2.12     -2.41    655.23    944.04    287.74     11.05    131.36      3.21     33.11      1.29    188.03      0.3515613377     43.0853195200     -3.01
2011-06-26T20:25:59Z    300.19     46.57      1.79     -2.18    648.15    944.80    287.82     11.10    129.26      2.82     30.95      0.00    188.38      0.3514899611     43.0853538500     -3.54
2011-06-26T20:26:01Z    299.26     48.53      1.47     -1.96    646.87    944.93    287.61     10.94    126.93      2.45     28.96      0.28    187.70      0.3514162898     43.0853767400     -0.64
2011-06-26T20:26:03Z    298.92     46.74      1.18     -1.73    646.46    944.98    286.72     10.31    124.33      2.09     27.31      0.01    187.93      0.3513588011     43.0854034400     -0.21
