                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T15:17:22Z    293.84     45.83     -1.43      0.22   1100.04    893.92    281.80      7.87    351.10      1.45     89.06      7.40   3448.84      0.3926481903     43.0844001800     -3.60
2011-07-05T15:17:24Z    294.00     45.76     -1.41      0.26   1090.09    894.95    281.91      7.92    349.46      1.44     89.06      7.24   3448.94      0.3926493227     43.0844001800     -4.98
2011-07-05T15:17:26Z    294.06     45.58     -1.37      0.29   1083.44    895.63    281.92      7.91    347.98      1.40     89.27      7.13   3450.18      0.3926667273     43.0842895500     -3.32
2011-07-05T15:17:28Z    294.19     46.21     -1.31      0.31   1076.39    896.36    282.23      8.08    346.86      1.35     89.29      7.01   3451.41      0.3926820457     43.0842781100     -3.52
2011-07-05T15:17:30Z    294.26     46.18     -1.24      0.31   1066.32    897.41    282.30      8.10    346.14      1.28     89.36      6.84   3453.20      0.3927046061     43.0842399600     -5.04
2011-07-05T15:17:32Z    294.33     45.39     -1.17      0.29   1059.70    898.09    282.10      7.99    346.00      1.20     89.32      6.74   3452.09      0.3926906586     43.0842590300     -3.31
2011-07-05T15:17:34Z    294.40     45.85     -1.08      0.26   1048.92    899.21    282.32      8.09    346.71      1.11     89.42      6.55   3455.30      0.3927307725     43.0842056300     -5.39
2011-07-05T15:17:36Z    294.57     45.82     -1.00      0.20   1038.41    900.30    282.46      8.16    348.46      1.02     89.41      6.38   3456.24      0.3927423656     43.0842132600     -5.25
2011-07-05T15:17:38Z    294.60     44.96     -0.92      0.14   1028.87    901.30    282.20      8.01    351.50      0.93     89.55      6.23   3453.03      0.3927038014     43.0841369600     -4.77
2011-07-05T15:17:40Z    294.77     45.13     -0.85      0.06   1015.67    902.67    282.41      8.11    356.02      0.85     89.53      6.01   3457.03      0.3927527964     43.0841484100     -6.60
2011-07-05T15:17:42Z    294.87     46.22     -0.80     -0.03   1006.55    903.62    282.86      8.35      1.87      0.80     89.58      5.86   3455.06      0.3927288651     43.0841217000     -4.56
2011-07-05T15:17:44Z    294.90     46.00     -0.75     -0.11    998.23    904.49    282.82      8.32      8.43      0.76     89.65      5.72   3456.05      0.3927413523     43.0840835600     -4.16
2011-07-05T15:17:46Z    295.01     45.58     -0.73     -0.20    990.58    905.28    282.78      8.29     15.08      0.75     89.68      5.59   3459.13      0.3927792609     43.0840683000     -3.83
2011-07-05T15:17:48Z    295.14     44.77     -0.72     -0.23    981.06    906.28    282.63      8.19     18.06      0.76     89.64      5.44   3457.79      0.3927626312     43.0840911900     -4.76
2011-07-05T15:17:50Z    295.16     44.21     -0.72     -0.34    973.28    907.09    282.46      8.09     25.24      0.80     89.68      5.31   3454.16      0.3927182555     43.0840683000     -3.89
2011-07-05T15:17:52Z    295.26     43.64     -0.74     -0.39    966.07    907.84    282.37      8.03     27.98      0.83     89.68      5.20   3453.88      0.3927147985     43.0840644800     -3.61
2011-07-05T15:17:54Z    295.31     44.05     -0.76     -0.43    960.47    908.43    282.55      8.12     29.24      0.87     89.64      5.11   3453.55      0.3927105665     43.0840835600     -2.80
2011-07-05T15:17:56Z    295.38     44.06     -0.79     -0.44    952.21    909.29    282.61      8.15     29.19      0.91     89.79      4.97   3450.63      0.3926752210     43.0840072600     -4.13
2011-07-05T15:17:58Z    295.46     43.56     -0.83     -0.44    947.43    909.79    282.51      8.09     28.10      0.94     89.76      4.89   3454.22      0.3927192688     43.0840225200     -2.39
2011-07-05T15:18:00Z    295.47     44.26     -0.87     -0.43    940.81    910.49    282.76      8.22     26.35      0.97     89.81      4.79   3449.98      0.3926673532     43.0839920000     -3.31
2011-07-05T15:18:02Z    295.51     43.88     -0.91     -0.40    934.76    911.12    282.67      8.17     24.03      0.99     89.91      4.69   3447.82      0.3926408887     43.0839424100     -3.03
2011-07-05T15:18:04Z    295.59     43.41     -0.94     -0.37    930.75    911.54    282.58      8.11     21.67      1.01     89.95      4.62   3453.85      0.3927150369     43.0839195300     -2.01
2011-07-05T15:18:06Z    295.60     42.62     -0.97     -0.34    924.73    912.17    282.32      7.96     19.40      1.03     89.99      4.52   3451.61      0.3926874399     43.0838966400     -3.01
2011-07-05T15:18:08Z    295.69     43.50     -0.98     -0.33    918.21    912.86    282.71      8.17     18.39      1.03     89.97      4.41   3450.88      0.3926784694     43.0839080800     -3.26
2011-07-05T15:18:10Z    295.70     43.48     -1.00     -0.29    911.76    913.53    282.71      8.16     15.91      1.04     90.03      4.31   3450.96      0.3926794231     43.0838737500     -3.22
2011-07-05T15:18:12Z    295.87     44.14     -1.01     -0.27    903.32    914.42    283.08      8.36     15.02      1.05     90.07      4.16   3452.69      0.3927006423     43.0838546800     -4.22
2011-07-05T15:18:14Z    295.92     43.56     -1.02     -0.27    895.81    915.21    282.93      8.27     14.81      1.05     90.06      4.04   3453.56      0.3927113414     43.0838623000     -3.75
2011-07-05T15:18:16Z    296.01     42.54     -1.02     -0.28    886.88    916.15    282.66      8.11     15.35      1.05     90.13      3.89   3453.74      0.3927134573     43.0838241600     -4.47
2011-07-05T15:18:18Z    295.99     42.45     -1.01     -0.30    882.01    916.66    282.61      8.08     16.48      1.05     90.22      3.81   3457.71      0.3927619755     43.0837745700     -2.44
2011-07-05T15:18:20Z    296.11     41.86     -1.00     -0.33    875.11    917.39    282.51      8.02     18.02      1.05     90.25      3.69   3455.77      0.3927380741     43.0837554900     -3.45
2011-07-05T15:18:22Z    296.16     41.40     -0.98     -0.36    865.01    918.45    282.39      7.94     20.12      1.05     90.24      3.53   3453.92      0.3927153647     43.0837631200     -5.05
2011-07-05T15:18:24Z    296.24     41.66     -0.96     -0.40    858.93    919.09    282.56      8.02     22.40      1.04     90.28      3.44   3448.12      0.3926440179     43.0837402300     -3.04
2011-07-05T15:18:26Z    296.36     41.99     -0.94     -0.43    850.21    920.01    282.78      8.14     24.53      1.03     90.32      3.29   3450.15      0.3926688135     43.0837211600     -4.36
2011-07-05T15:18:28Z    296.34     41.92     -0.91     -0.45    844.54    920.61    282.74      8.11     26.52      1.01     90.33      3.20   3449.83      0.3926647305     43.0837135300     -2.83
2011-07-05T15:18:30Z    296.47     41.79     -0.87     -0.47    835.62    921.55    282.81      8.14     28.28      0.98     90.41      3.05   3449.52      0.3926605880     43.0836677600     -4.46
2011-07-05T15:18:32Z    296.57     41.28     -0.83     -0.46    829.55    922.20    282.71      8.08     29.30      0.95     90.46      2.95   3449.58      0.3926610351     43.0836448700     -3.04
2011-07-05T15:18:34Z    296.65     40.88     -0.78     -0.45    819.80    923.23    282.64      8.03     29.79      0.90     90.47      2.79   3443.71      0.3925888836     43.0836410500     -4.87
2011-07-05T15:18:36Z    296.67     41.03     -0.73     -0.41    812.03    924.05    282.72      8.07     29.33      0.84     90.53      2.66   3442.16      0.3925694525     43.0836029100     -3.89
2011-07-05T15:18:38Z    296.71     41.15     -0.68     -0.36    805.78    924.71    282.80      8.11     27.65      0.77     90.57      2.56   3447.37      0.3926330507     43.0835838300     -3.12
2011-07-05T15:18:40Z    296.80     41.18     -0.64     -0.29    796.33    925.71    282.89      8.15     24.68      0.70     90.54      2.40   3441.22      0.3925577104     43.0835990900     -4.73
2011-07-05T15:18:42Z    296.81     40.97     -0.60     -0.22    788.88    926.50    282.82      8.10     20.09      0.64     90.67      2.28   3441.60      0.3925614059     43.0835304300     -3.72
2011-07-05T15:18:44Z    296.94     40.71     -0.57     -0.14    778.76    927.58    282.85      8.10     13.63      0.58     90.69      2.11   3444.33      0.3925948441     43.0835189800     -5.06
2011-07-05T15:18:46Z    297.08     42.48     -0.54     -0.05    769.02    928.61    283.60      8.52      5.68      0.55     90.69      1.95   3444.29      0.3925942779     43.0835189800     -4.87
2011-07-05T15:18:48Z    297.22     42.49     -0.53      0.03    761.62    929.40    283.74      8.59    357.04      0.53     90.67      1.82   3448.36      0.3926444054     43.0835266100     -3.70
2011-07-05T15:18:50Z    297.22     40.27     -0.52      0.10    753.14    930.30    282.94      8.13    349.28      0.53     90.66      1.68   3447.40      0.3926327229     43.0835380600     -4.24
2011-07-05T15:18:52Z    297.36     42.54     -0.53      0.16    745.51    931.11    283.87      8.65    343.12      0.55     90.76      1.55   3448.15      0.3926410079     43.0834808300     -3.82
2011-07-05T15:18:54Z    297.42     41.62     -0.54      0.20    738.29    931.88    283.61      8.49    339.24      0.58     90.77      1.43   3451.51      0.3926821947     43.0834770200     -3.61
2011-07-05T15:18:56Z    297.43     40.05     -0.55      0.23    729.94    932.77    283.05      8.16    337.35      0.60     90.72      1.29   3452.60      0.3926960230     43.0835037200     -4.18
2011-07-05T15:18:58Z    297.53     39.94     -0.56      0.24    720.97    933.73    283.08      8.18    337.35      0.61     90.78      1.15   3453.19      0.3927026093     43.0834693900     -4.49
2011-07-05T15:19:00Z    297.67     38.73     -0.57      0.22    711.48    934.74    282.75      7.99    338.85      0.62     90.81      0.99   3456.29      0.3927403986     43.0834503200     -4.74
2011-07-05T15:19:02Z    297.72     38.12     -0.58      0.19    704.98    935.43    282.56      7.88    341.73      0.61     90.81      0.88   3458.46      0.3927670121     43.0834503200     -3.25
2011-07-05T15:19:04Z    297.80     37.92     -0.58      0.14    699.40    936.03    282.55      7.87    345.98      0.60     90.77      0.79   3458.49      0.3927678764     43.0834732100     -2.79
2011-07-05T15:19:06Z    297.83     38.06     -0.57      0.09    692.11    936.81    282.64      7.91    351.41      0.57     90.84      0.67   3457.11      0.3927501440     43.0834350600     -3.65
2011-07-05T15:19:08Z    297.92     37.79     -0.55      0.02    684.38    937.64    282.61      7.89    358.16      0.55     90.87      0.54   3459.80      0.3927828670     43.0834198000     -3.87
2011-07-05T15:19:10Z    298.14     37.44     -0.52     -0.06    674.63    938.68    282.67      7.91      6.16      0.52     90.90      0.38   3457.54      0.3927548230     43.0834045400     -4.87
2011-07-05T15:19:12Z    298.11     36.87     -0.48     -0.13    667.04    939.49    282.41      7.76      0.00      0.50     90.91      0.25   3458.19      0.3927625418     43.0833969100     -3.80
2011-07-05T15:19:14Z    298.09     36.55     -0.44     -0.20    659.75    940.27    282.27      7.68      0.00      0.48     90.96      0.13   3457.38      0.3927521110     43.0833740200     -3.64
2011-07-05T15:19:16Z    298.25     36.52     -0.39     -0.27    649.51    941.37    282.40      7.74      0.00      0.48     90.98      0.00   3455.16      0.3927244842     43.0833625800     -5.12
2011-07-05T15:19:18Z    298.33     36.13     -0.35     -0.33    639.47    942.45    282.32      7.69      0.00      0.48     90.93      0.00   3455.06      0.3927239180     43.0833854700     -5.02
2011-07-05T15:19:20Z    298.38     36.95     -0.30     -0.38    631.96    943.26    282.69      7.88      0.00      0.49     91.00      0.00   3454.14      0.3927117884     43.0833511400     -3.76
2011-07-05T15:19:22Z    298.46     36.47     -0.26     -0.43    625.64    943.94    282.56      7.80      0.00      0.50     90.98      0.00   3455.32      0.3927264512     43.0833587600     -3.16
2011-07-05T15:19:24Z    298.54     36.24     -0.22     -0.46    617.22    944.84    282.54      7.78     64.15      0.51     90.97      0.00   3450.02      0.3926616013     43.0833702100     -4.21
2011-07-05T15:19:26Z    298.56     36.14     -0.19     -0.48    609.12    945.71    282.52      7.77     68.23      0.52     91.02      0.00   3450.64      0.3926685452     43.0833396900     -4.05
2011-07-05T15:19:28Z    298.64     36.14     -0.17     -0.50    600.30    946.66    282.59      7.80     71.06      0.53     91.00      0.00   3448.08      0.3926373124     43.0833511400     -4.41
