                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T14:24:12Z    270.12      9.99      2.67      5.62   5176.69    550.88    242.69      0.55    244.58      6.22     52.48     66.76   1943.03      0.3692283332     43.0945510900      3.74
2011-06-26T14:24:14Z    270.36     10.12      2.66      5.64   5184.14    550.37    243.01      0.57    244.80      6.24     52.70     66.66   1955.51      0.3694070578     43.0945663500      3.73
2011-06-26T14:24:16Z    269.88     10.16      2.65      5.67   5190.93    549.89    242.68      0.55    244.97      6.26     52.69     66.57   1967.49      0.3695221245     43.0946312000      3.39
2011-06-26T14:24:18Z    269.82     10.34      2.65      5.70   5199.03    549.33    242.81      0.56    245.06      6.29     52.78     66.42   1985.22      0.3697170317     43.0947074900      4.05
2011-06-26T14:24:20Z    269.73     10.39      2.67      5.74   5206.28    548.83    242.79      0.56    245.09      6.33     52.89     66.37   1993.14      0.3698227406     43.0947227500      3.62
2011-06-26T14:24:22Z    269.75     10.55      2.70      5.78   5214.08    548.28    242.96      0.57    245.00      6.38     52.92     66.29   2004.30      0.3699407876     43.0947761500      3.90
2011-06-26T14:24:24Z    270.01     10.55      2.71      5.80   5221.66    547.76    243.18      0.58    244.92      6.40     53.03     66.23   2012.75      0.3700523078     43.0947952300      3.79
2011-06-26T14:24:26Z    269.74     10.55      2.78      5.86   5229.12    547.24    242.97      0.57    244.66      6.49     53.28     66.12   2026.86      0.3702552915     43.0948066700      3.73
2011-06-26T14:24:28Z    269.53     10.58      2.82      5.90   5237.40    546.67    242.83      0.56    244.45      6.54     53.22     66.01   2041.29      0.3703818023     43.0948982200      4.14
2011-06-26T14:24:30Z    269.54     10.81      2.87      5.94   5244.85    546.15    243.07      0.57    244.26      6.60     53.30     65.87   2057.75      0.3705657125     43.0949668900      3.73
2011-06-26T14:24:32Z    269.50     10.89      2.90      5.98   5252.81    545.60    243.10      0.58    244.15      6.65     53.42     65.75   2073.07      0.3707475960     43.0950202900      3.98
2011-06-26T14:24:34Z    269.23     10.93      2.92      6.00   5261.17    545.02    242.94      0.57    244.10      6.67     53.49     65.74   2077.59      0.3708110154     43.0950241100      4.18
2011-06-26T14:24:36Z    269.36     10.84      2.93      6.05   5269.41    544.46    242.95      0.57    244.13      6.72     53.52     65.58   2097.16      0.3710119724     43.0951194800      4.12
2011-06-26T14:24:38Z    269.05     10.78      2.93      6.06   5276.69    543.95    242.64      0.55    244.22      6.73     53.50     65.56   2102.34      0.3710567355     43.0951538100      3.64
2011-06-26T14:24:40Z    269.08     10.91      2.93      6.06   5283.87    543.46    242.79      0.56    244.22      6.73     53.50     65.59   2102.34      0.3710567355     43.0951538100      3.59
2011-06-26T14:24:42Z    269.37     10.79      2.83      6.10   5291.86    542.91    242.91      0.57    245.10      6.73     53.81     65.30   2134.10      0.3714556098     43.0952415500      3.99
2011-06-26T14:24:44Z    269.42     10.76      2.76      6.11   5299.38    542.39    242.91      0.57    245.68      6.70     53.94     65.17   2150.24      0.3716517091     43.0952911400      3.76
2011-06-26T14:24:46Z    269.08     10.67      2.67      6.10   5307.04    541.86    242.55      0.55    246.35      6.65     53.95     65.09   2161.80      0.3717667460     43.0953521700      3.83
2011-06-26T14:24:48Z    269.37     10.48      2.56      6.08   5313.99    541.38    242.59      0.55    247.12      6.59     54.01     64.95   2178.91      0.3719539642     43.0954246500      3.47
2011-06-26T14:24:50Z    269.04     10.31      2.45      6.05   5322.02    540.83    242.17      0.53    247.96      6.53     54.15     64.85   2192.53      0.3721281886     43.0954551700      4.02
2011-06-26T14:24:52Z    269.05     10.16      2.33      6.01   5331.63    540.17    242.01      0.52    248.82      6.45     54.30     64.79   2203.58      0.3722805679     43.0954704300      4.80
2011-06-26T14:24:54Z    269.26     10.00      2.21      5.96   5338.01    539.74    242.02      0.53    249.67      6.36     54.48     64.68   2217.16      0.3724664152     43.0954933200      3.19
2011-06-26T14:24:56Z    269.05      9.79      2.09      5.91   5345.32    539.24    241.62      0.51    250.50      6.27     54.51     64.64   2225.00      0.3725526929     43.0955238300      3.65
2011-06-26T14:24:58Z    269.07      9.27      1.98      5.85   5352.70    538.73    241.07      0.48    251.31      6.17     54.75     64.57   2235.35      0.3727225065     43.0955085800      3.69
2011-06-26T14:25:00Z    268.78      9.29      1.87      5.78   5359.25    538.28    240.87      0.47    252.05      6.08     54.76     64.42   2253.13      0.3729025126     43.0956001300      3.28
2011-06-26T14:25:02Z    268.94      9.30      1.78      5.71   5367.85    537.70    241.00      0.48    252.69      5.98     54.79     64.39   2260.48      0.3729850352     43.0956306500      4.30
2011-06-26T14:25:04Z    268.75      9.30      1.70      5.65   5374.48    537.24    240.85      0.47    253.21      5.90     54.94     64.30   2272.96      0.3731525838     43.0956497200      3.31
