                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T17:15:39Z    292.09     47.53      0.26     -0.67   1213.32    878.51    280.73      7.43    110.95      0.72    103.90      6.70   4771.59      0.4071716368     43.0735664400     -2.34
2011-07-02T17:15:41Z    292.19     47.37      0.24     -0.70   1208.57    879.00    280.77      7.45    109.05      0.74    103.89      6.65   4768.39      0.4071354270     43.0735778800     -2.38
2011-07-02T17:15:43Z    292.37     47.22      0.22     -0.73   1203.03    879.57    280.89      7.51    107.03      0.76    103.92      6.59   4765.09      0.4070905447     43.0735702500     -2.77
2011-07-02T17:15:45Z    292.10     47.00      0.20     -0.75   1198.01    880.08    280.57      7.34    105.03      0.78    103.91      6.53   4764.36      0.4070839584     43.0735778800     -2.51
2011-07-02T17:15:47Z    292.39     46.64      0.17     -0.76   1193.16    880.58    280.73      7.42    102.91      0.78    103.92      6.47   4762.58      0.4070608616     43.0735778800     -2.42
2011-07-02T17:15:49Z    292.47     46.94      0.15     -0.77   1188.70    881.03    280.90      7.50    100.71      0.79    103.90      6.42   4760.07      0.4070336819     43.0735893200     -2.23
2011-07-02T17:15:51Z    292.40     46.71      0.11     -0.78   1183.78    881.54    280.76      7.43     98.32      0.79    103.92      6.37   4759.94      0.4070291221     43.0735817000     -2.46
2011-07-02T17:15:53Z    292.36     46.68      0.08     -0.78   1179.00    882.03    280.71      7.40     95.69      0.78    103.93      6.31   4759.55      0.4070215523     43.0735740700     -2.39
2011-07-02T17:15:55Z    292.72     46.85      0.04     -0.78   1173.39    882.60    281.10      7.60     92.86      0.78    103.93      6.25   4755.95      0.4069790542     43.0735817000     -2.80
2011-07-02T17:15:57Z    292.37     46.79     -0.00     -0.78   1169.43    883.01    280.76      7.41     89.77      0.78    103.96      6.20   4753.74      0.4069446921     43.0735626200     -1.98
2011-07-02T17:15:59Z    292.30     46.86     -0.05     -0.78   1164.00    883.57    280.71      7.39     86.55      0.79    103.96      6.14   4751.51      0.4069176912     43.0735664400     -2.72
2011-07-02T17:16:01Z    292.73     46.38     -0.09     -0.79   1160.30    883.95    280.96      7.52     83.29      0.80    103.95      6.10   4750.97      0.4069149792     43.0735778800     -1.85
2011-07-02T17:16:03Z    292.76     46.26     -0.14     -0.80   1155.22    884.47    280.95      7.51     80.06      0.82    103.97      6.04   4750.70      0.4069047570     43.0735588100     -2.54
2011-07-02T17:16:05Z    292.33     46.46     -0.19     -0.82   1149.96    885.01    280.62      7.33     77.08      0.84    103.97      5.98   4749.18      0.4068871737     43.0735626200     -2.63
2011-07-02T17:16:07Z    292.74     45.81     -0.24     -0.85   1144.85    885.54    280.79      7.41     74.46      0.88    103.97      5.91   4749.77      0.4068955481     43.0735664400     -2.56
2011-07-02T17:16:09Z    293.03     41.61     -0.28     -0.88   1140.62    885.97    279.65      6.85     72.28      0.93    104.01      5.87   4746.60      0.4068474770     43.0735435500     -2.12
2011-07-02T17:16:11Z    292.57     41.92     -0.33     -0.92   1135.55    886.49    279.34      6.69     70.56      0.98    103.98      5.81   4745.11      0.4068368971     43.0735664400     -2.53
2011-07-02T17:16:13Z    292.79     42.25     -0.37     -0.97   1129.98    887.07    279.65      6.84     69.31      1.03    104.02      5.74   4745.42      0.4068315029     43.0735397300     -2.78
2011-07-02T17:16:15Z    293.09     42.34     -0.40     -1.02   1124.98    887.58    279.96      6.99     68.52      1.09    104.04      5.68   4743.91      0.4068083763     43.0735282900     -2.50
2011-07-02T17:16:17Z    292.91     42.82     -0.43     -1.07   1120.69    888.03    279.96      6.98     68.14      1.15    104.04      5.64   4741.79      0.4067828953     43.0735321000     -2.14
2011-07-02T17:16:19Z    293.11     43.65     -0.45     -1.12   1115.71    888.54    280.42      7.21     68.09      1.21    104.08      5.58   4741.38      0.4067682326     43.0735054000     -2.49
2011-07-02T17:16:21Z    293.05     43.55     -0.47     -1.18   1110.70    889.06    280.33      7.16     68.34      1.27    104.11      5.52   4736.86      0.4067060947     43.0734901400     -2.50
2011-07-02T17:16:23Z    293.41     43.57     -0.48     -1.24   1107.18    889.42    280.67      7.32     68.85      1.33    104.09      5.48   4734.82      0.4066871405     43.0735092200     -1.76
2011-07-02T17:16:25Z    293.48     43.86     -0.48     -1.29   1102.11    889.94    280.82      7.39     69.52      1.38    104.14      5.42   4734.49      0.4066697359     43.0734710700     -2.54
2011-07-02T17:16:27Z    293.43     43.74     -0.48     -1.34   1097.16    890.45    280.74      7.35     70.34      1.43    104.13      5.37   4730.70      0.4066280425     43.0734901400     -2.47
2011-07-02T17:16:29Z    293.57     43.49     -0.47     -1.40   1091.40    891.05    280.78      7.36     71.28      1.47    104.14      5.30   4729.86      0.4066167176     43.0734901400     -2.88
2011-07-02T17:16:31Z    293.66     43.88     -0.46     -1.44   1086.56    891.55    280.99      7.46     72.23      1.52    104.17      5.24   4729.18      0.4065998793     43.0734634400     -2.42
2011-07-02T17:16:33Z    293.23     43.93     -0.45     -1.49   1081.37    892.08    280.62      7.28     73.22      1.56    104.20      5.19   4723.43      0.4065230191     43.0734520000     -2.60
2011-07-02T17:16:35Z    293.98     43.75     -0.43     -1.53   1075.92    892.65    281.24      7.58     74.16      1.59    104.24      5.13   4716.70      0.4064336419     43.0734405500     -2.72
2011-07-02T17:16:37Z    293.85     43.08     -0.42     -1.57   1070.75    893.18    280.90      7.40     75.01      1.63    104.27      5.06   4717.17      0.4064328074     43.0734214800     -2.59
2011-07-02T17:16:39Z    293.33     43.44     -0.41     -1.61   1065.12    893.76    280.55      7.23     75.78      1.66    104.28      5.00   4713.92      0.4063923657     43.0734252900     -2.82
2011-07-02T17:16:41Z    293.58     43.45     -0.40     -1.65   1059.14    894.38    280.77      7.33     76.40      1.69    104.27      4.93   4712.28      0.4063751101     43.0734329200     -2.99
2011-07-02T17:16:43Z    293.56     43.11     -0.39     -1.68   1055.33    894.78    280.64      7.26     76.85      1.72    104.28      4.89   4709.38      0.4063362777     43.0734291100     -1.91
2011-07-02T17:16:45Z    294.03     42.82     -0.39     -1.71   1049.25    895.41    280.97      7.42     77.14      1.75    104.31      4.82   4702.62      0.4062501788     43.0734252900     -3.04
2011-07-02T17:16:47Z    293.55     42.94     -0.39     -1.73   1044.63    895.89    280.58      7.22     77.25      1.78    104.34      4.76   4702.66      0.4062429070     43.0734062200     -2.31
2011-07-02T17:16:49Z    293.53     43.20     -0.40     -1.75   1038.85    896.49    280.65      7.25     77.17      1.80    104.38      4.70   4698.31      0.4061807096     43.0733833300     -2.89
2011-07-02T17:16:51Z    293.66     42.84     -0.41     -1.77   1034.35    896.96    280.64      7.24     76.93      1.82    104.37      4.65   4693.41      0.4061243236     43.0734024000     -2.25
2011-07-02T17:16:53Z    294.23     42.29     -0.43     -1.78   1029.26    897.48    280.96      7.39     76.49      1.83    104.36      4.59   4693.34      0.4061274230     43.0734138500     -2.54
2011-07-02T17:16:55Z    293.88     42.02     -0.45     -1.79   1023.96    898.03    280.55      7.18     75.88      1.84    104.40      4.53   4688.13      0.4060540795     43.0733909600     -2.65
2011-07-02T17:16:57Z    293.75     42.14     -0.48     -1.79   1018.37    898.62    280.49      7.15     75.08      1.85    104.40      4.46   4683.73      0.4060015082     43.0733985900     -2.80
2011-07-02T17:16:59Z    293.86     41.74     -0.51     -1.79   1013.70    899.10    280.44      7.12     74.11      1.86    104.42      4.41   4682.44      0.4059810340     43.0733871500     -2.33
2011-07-02T17:17:01Z    293.81     41.35     -0.55     -1.78   1008.95    899.60    280.26      7.03     72.96      1.86    104.48      4.36   4677.52      0.4059087634     43.0733604400     -2.38
2011-07-02T17:17:03Z    294.14     40.21     -0.59     -1.77   1003.83    900.13    280.15      6.97     71.65      1.87    104.47      4.30   4674.00      0.4058696926     43.0733757000     -2.56
2011-07-02T17:17:05Z    294.02     40.81     -0.63     -1.76    999.31    900.60    280.26      7.02     70.17      1.87    104.51      4.24   4672.61      0.4058429897     43.0733490000     -2.26
2011-07-02T17:17:07Z    294.12     41.21     -0.69     -1.75    994.42    901.11    280.49      7.12     68.57      1.87    104.55      4.19   4667.40      0.4057696462     43.0733299300     -2.44
2011-07-02T17:17:09Z    294.22     41.34     -0.74     -1.73    989.49    901.62    280.63      7.19     66.87      1.88    104.55      4.13   4665.34      0.4057449698     43.0733337400     -2.47
2011-07-02T17:17:11Z    293.96     41.71     -0.80     -1.72    985.60    902.03    280.52      7.14     65.12      1.89    104.60      4.08   4662.70      0.4057014883     43.0733070400     -1.94
2011-07-02T17:17:13Z    294.16     41.57     -0.85     -1.70    981.41    902.47    280.65      7.20     63.37      1.91    104.61      4.03   4660.82      0.4056782722     43.0733070400     -2.10
2011-07-02T17:17:15Z    294.32     41.69     -0.91     -1.69    977.09    902.92    280.84      7.28     61.68      1.92    104.63      3.98   4658.59      0.4056442678     43.0732917800     -2.16
2011-07-02T17:17:17Z    294.46     41.75     -0.97     -1.69    973.03    903.34    280.99      7.35     60.08      1.95    104.68      3.94   4654.41      0.4055840373     43.0732727100     -2.03
2011-07-02T17:17:19Z    294.15     41.99     -1.03     -1.68    968.73    903.79    280.80      7.26     58.61      1.97    104.72      3.89   4651.30      0.4055353105     43.0732460000     -2.15
2011-07-02T17:17:21Z    294.49     41.93     -1.08     -1.68    963.64    904.32    281.07      7.39     57.34      1.99    104.75      3.83   4648.94      0.4055005014     43.0732345600     -2.54
2011-07-02T17:17:23Z    294.47     41.58     -1.12     -1.68    959.46    904.76    280.94      7.31     56.25      2.02    104.81      3.78   4646.59      0.4054584503     43.0732002300     -2.09
2011-07-02T17:17:25Z    294.41     41.33     -1.16     -1.68    953.49    905.38    280.79      7.24     55.37      2.05    104.86      3.71   4644.22      0.4054157138     43.0731658900     -2.99
2011-07-02T17:17:27Z    294.56     40.98     -1.20     -1.69    948.39    905.91    280.81      7.24     54.69      2.07    104.89      3.65   4641.11      0.4053721726     43.0731544500     -2.55
2011-07-02T17:17:29Z    294.64     40.95     -1.22     -1.70    942.96    906.48    280.86      7.26     54.19      2.09    104.93      3.58   4637.16      0.4053142369     43.0731315600     -2.72
2011-07-02T17:17:31Z    294.57     41.40     -1.24     -1.70    939.06    906.89    280.96      7.31     53.86      2.11    104.97      3.54   4634.40      0.4052704871     43.0731086700     -1.95
2011-07-02T17:17:33Z    294.52     41.46     -1.26     -1.71    934.31    907.39    280.94      7.29     53.67      2.12    105.01      3.48   4632.20      0.4052343071     43.0730857800     -2.38
2011-07-02T17:17:35Z    294.88     41.37     -1.27     -1.72    930.11    907.83    281.23      7.43     53.60      2.13    105.06      3.43   4629.33      0.4051887393     43.0730590800     -2.10
2011-07-02T17:17:37Z    294.69     41.21     -1.27     -1.72    924.41    908.43    281.00      7.31     53.63      2.14    105.13      3.36   4629.13      0.4051681459     43.0730133100     -2.85
2011-07-02T17:17:39Z    294.91     40.39     -1.27     -1.73    919.65    908.92    280.91      7.26     53.73      2.14    105.15      3.30   4629.28      0.4051653147     43.0729980500     -2.38
2011-07-02T17:17:41Z    294.95     40.69     -1.26     -1.73    914.39    909.48    281.05      7.33     53.88      2.14    105.17      3.24   4626.46      0.4051270187     43.0729942300     -2.63
2011-07-02T17:17:43Z    294.98     40.70     -1.25     -1.73    909.59    909.98    281.08      7.34     54.08      2.14    105.19      3.18   4622.52      0.4050733149     43.0729827900     -2.40
2011-07-02T17:17:45Z    294.67     40.84     -1.24     -1.73    904.56    910.51    280.85      7.22     54.27      2.13    105.28      3.12   4618.27      0.4050006866     43.0729332000     -2.52
2011-07-02T17:17:47Z    294.73     40.89     -1.23     -1.72    900.25    910.96    280.93      7.26     54.49      2.11    105.31      3.07   4614.66      0.4049484134     43.0729179400     -2.16
2011-07-02T17:17:49Z    294.97     40.66     -1.21     -1.71    894.73    911.54    281.06      7.31     54.72      2.09    105.34      3.00   4612.74      0.4049193263     43.0729026800     -2.76
2011-07-02T17:17:51Z    295.24     40.29     -1.19     -1.70    890.09    912.03    281.17      7.36     54.96      2.07    105.36      2.95   4608.44      0.4048624933     43.0728988600     -2.32
2011-07-02T17:17:53Z    295.10     40.22     -1.17     -1.68    885.13    912.55    281.02      7.28     55.24      2.04    105.41      2.89   4602.53      0.4047791660     43.0728759800     -2.48
2011-07-02T17:17:55Z    294.97     40.35     -1.14     -1.66    879.66    913.13    280.94      7.24     55.57      2.01    105.45      2.82   4602.33      0.4047654271     43.0728492700     -2.74
2011-07-02T17:17:57Z    295.12     39.74     -1.11     -1.63    873.61    913.76    280.85      7.19     55.90      1.97    105.52      2.75   4602.05      0.4047445655     43.0728035000     -3.03
2011-07-02T17:17:59Z    295.37     35.76     -1.07     -1.60    868.42    914.31    279.54      6.56     56.30      1.93    105.55      2.69   4597.81      0.4046874344     43.0727920500     -2.59
2011-07-02T17:18:01Z    295.50     36.60     -1.03     -1.57    863.01    914.88    279.99      6.76     56.72      1.88    105.58      2.62   4594.23      0.4046352506     43.0727767900     -2.70
2011-07-02T17:18:03Z    295.27     36.83     -0.99     -1.53    857.72    915.44    279.88      6.71     57.17      1.82    105.64      2.56   4594.78      0.4046283662     43.0727386500     -2.65
2011-07-02T17:18:05Z    295.33     37.00     -0.94     -1.49    853.02    915.93    280.00      6.76     57.67      1.76    105.66      2.50   4592.43      0.4045953751     43.0727310200     -2.35
2011-07-02T17:18:07Z    295.54     37.31     -0.90     -1.44    847.16    916.55    280.31      6.90     58.15      1.70    105.67      2.43   4587.56      0.4045335650     43.0727348300     -2.93
2011-07-02T17:18:09Z    295.75     37.72     -0.85     -1.39    841.59    917.14    280.66      7.06     58.58      1.63    105.69      2.36   4582.16      0.4044641256     43.0727310200     -2.78
2011-07-02T17:18:11Z    295.45     37.94     -0.80     -1.33    835.86    917.74    280.48      6.97     58.97      1.55    105.74      2.29   4581.66      0.4044455588     43.0727005000     -2.86
2011-07-02T17:18:13Z    295.91     37.90     -0.76     -1.27    829.76    918.39    280.87      7.16     59.17      1.47    105.75      2.21   4580.20      0.4044257998     43.0726966900     -3.05
2011-07-02T17:18:15Z    296.09     37.82     -0.71     -1.19    823.80    919.02    281.00      7.21     59.17      1.39    105.77      2.14   4577.33      0.4043874741     43.0726928700     -2.98
2011-07-02T17:18:17Z    295.95     37.82     -0.67     -1.12    817.21    919.71    280.87      7.14     58.88      1.30    105.83      2.06   4577.31      0.4043700099     43.0726470900     -3.29
2011-07-02T17:18:19Z    295.98     37.33     -0.64     -1.03    810.53    920.42    280.71      7.06     58.15      1.21    105.86      1.98   4575.46      0.4043389559     43.0726280200     -3.34
2011-07-02T17:18:21Z    296.20     37.36     -0.61     -0.94    805.15    920.99    280.92      7.15     56.85      1.12    105.88      1.91   4575.10      0.4043297768     43.0726165800     -2.69
2011-07-02T17:18:23Z    295.78     37.53     -0.60     -0.85    799.12    921.63    280.61      7.00     54.87      1.04    105.87      1.83   4572.41      0.4043024778     43.0726356500     -3.01
2011-07-02T17:18:25Z    296.61     37.40     -0.59     -0.75    793.33    922.24    281.30      7.33     51.93      0.95    105.88      1.76   4568.21      0.4042502940     43.0726394700     -2.89
2011-07-02T17:18:27Z    296.06     37.29     -0.58     -0.65    787.12    922.90    280.77      7.07     47.89      0.87    105.91      1.69   4566.55      0.4042204320     43.0726165800     -3.10
2011-07-02T17:18:29Z    296.29     37.49     -0.59     -0.55    781.13    923.53    281.04      7.20     42.67      0.81    105.94      1.61   4567.55      0.4042240083     43.0725936900     -3.00
2011-07-02T17:18:31Z    296.12     37.31     -0.61     -0.45    774.37    924.25    280.83      7.09     36.14      0.76    105.97      1.53   4567.41      0.4042166770     43.0725784300     -3.38
2011-07-02T17:18:33Z    296.60     36.95     -0.64     -0.35    769.29    924.79    281.11      7.22     28.80      0.73    105.96      1.46   4569.57      0.4042445123     43.0725784300     -2.54
2011-07-02T17:18:35Z    296.26     36.97     -0.67     -0.26    762.88    925.47    280.81      7.07     21.09      0.72    105.92      1.38   4569.36      0.4042504728     43.0726013200     -3.20
2011-07-02T17:18:37Z    296.39     37.09     -0.72     -0.18    755.79    926.22    280.98      7.14     13.78      0.74    105.96      1.29   4570.35      0.4042531550     43.0725746200     -3.55
2011-07-02T17:18:39Z    296.24     36.94     -0.77     -0.10    749.59    926.88    280.79      7.05      7.53      0.77    105.97      1.22   4566.83      0.4042086303     43.0725784300     -3.10
2011-07-02T17:18:41Z    296.62     36.58     -0.83     -0.04    743.62    927.52    280.98      7.13      2.48      0.83    105.95      1.14   4565.50      0.4041978419     43.0725936900     -2.98
2011-07-02T17:18:43Z    296.59     36.36     -0.89      0.02    738.67    928.04    280.87      7.07    358.74      0.89    106.01      1.08   4570.52      0.4042425156     43.0725441000     -2.47
2011-07-02T17:18:45Z    296.43     36.17     -0.96      0.06    733.39    928.61    280.65      6.96    356.12      0.96    106.02      1.01   4570.34      0.4042373896     43.0725364700     -2.64
2011-07-02T17:18:47Z    296.65     35.98     -1.03      0.10    729.80    928.99    280.77      7.02    354.41      1.03    106.06      0.97   4572.14      0.4042476118     43.0725021400     -1.79
2011-07-02T17:18:49Z    296.82     36.14     -1.10      0.13    724.99    929.50    280.98      7.12    353.40      1.10    106.08      0.91   4573.63      0.4042583108     43.0724830600     -2.41
2011-07-02T17:18:51Z    296.44     36.40     -1.17      0.15    720.14    930.02    280.75      7.00    352.88      1.18    106.10      0.85   4573.63      0.4042542279     43.0724716200     -2.42
2011-07-02T17:18:53Z    296.64     34.68     -1.24      0.16    715.42    930.52    280.22      6.74    352.69      1.25    106.11      0.79   4576.66      0.4042864144     43.0724563600     -2.36
2011-07-02T17:18:55Z    296.88     35.01     -1.31      0.17    711.23    930.97    280.57      6.90    352.76      1.32    106.16      0.73   4575.49      0.4042602181     43.0724258400     -2.09
2011-07-02T17:18:57Z    296.89     35.09     -1.37      0.17    706.48    931.48    280.61      6.92    352.97      1.38    106.19      0.67   4576.36      0.4042623639     43.0724029500     -2.38
2011-07-02T17:18:59Z    296.88     35.06     -1.43      0.17    701.62    932.00    280.59      6.91    353.27      1.44    106.19      0.61   4576.59      0.4042652845     43.0724029500     -2.43
2011-07-02T17:19:01Z    296.75     35.34     -1.49      0.17    697.29    932.46    280.59      6.91    353.62      1.50    106.20      0.56   4579.08      0.4042891264     43.0723838800     -2.17
2011-07-02T17:19:03Z    297.08     35.31     -1.54      0.16    692.62    932.96    280.87      7.04    354.00      1.55    106.24      0.50   4582.14      0.4043143094     43.0723495500     -2.34
2011-07-02T17:19:05Z    297.17     35.43     -1.59      0.16    687.71    933.48    281.00      7.09    354.37      1.60    106.29      0.44   4584.53      0.4043305218     43.0723152200     -2.46
2011-07-02T17:19:07Z    296.86     35.65     -1.63      0.15    683.59    933.92    280.82      7.00    354.74      1.64    106.34      0.39   4584.19      0.4043113589     43.0722770700     -2.06
2011-07-02T17:19:09Z    297.23     35.68     -1.67      0.14    678.94    934.42    281.16      7.16    355.10      1.68    106.42      0.33   4584.26      0.4042913020     43.0722236600     -2.33
2011-07-02T17:19:11Z    296.98     35.73     -1.70      0.14    673.04    935.05    280.96      7.06    355.44      1.71    106.44      0.25   4587.37      0.4043211043     43.0722007800     -2.95
2011-07-02T17:19:13Z    297.23     35.36     -1.74      0.13    667.98    935.59    281.02      7.09    355.75      1.74    106.49      0.19   4590.52      0.4043441713     43.0721550000     -2.53
2011-07-02T17:19:15Z    297.00     35.56     -1.77      0.12    662.64    936.16    280.90      7.02    356.08      1.77    106.53      0.12   4592.83      0.4043613970     43.0721244800     -2.67
2011-07-02T17:19:17Z    297.36     35.54     -1.79      0.11    657.98    936.66    281.21      7.17    356.34      1.80    106.55      0.07   4594.10      0.4043708742     43.0721092200     -2.33
2011-07-02T17:19:19Z    297.05     35.97     -1.82      0.11    652.93    937.21    281.11      7.12    356.55      1.83    106.59      0.00   4591.65      0.4043293595     43.0720863300     -2.52
2011-07-02T17:19:21Z    297.42     35.37     -1.85      0.11    649.02    937.62    281.19      7.15    356.74      1.85    106.66      0.00   4592.23      0.4043180048     43.0720367400     -1.96
2011-07-02T17:19:23Z    297.39     35.21     -1.88      0.10    643.58    938.21    281.11      7.11    356.84      1.88    106.72      0.00   4596.49      0.4043490887     43.0719795200     -2.72
2011-07-02T17:19:25Z    297.53     34.76     -1.91      0.10    639.52    938.64    281.03      7.07    356.91      1.91    106.75      0.00   4597.21      0.4043504596     43.0719604500     -2.03
2011-07-02T17:19:27Z    297.31     34.62     -1.93      0.11    634.14    939.22    280.78      6.94    356.87      1.94    106.80      0.00   4599.71      0.4043649435     43.0719184900     -2.69
2011-07-02T17:19:29Z    297.71     34.74     -1.96      0.11    629.15    939.76    281.18      7.13    356.74      1.97    106.84      0.00   4602.80      0.4043907523     43.0718841600     -2.50
2011-07-02T17:19:31Z    297.30     34.98     -1.99      0.12    624.92    940.21    280.93      7.00    356.56      1.99    106.87 -32768.00   4600.10      0.4043501318     43.0718727100     -2.12
2011-07-02T17:19:33Z    297.50     35.14     -2.01      0.13    620.59    940.68    281.17      7.12    356.31      2.02    106.93 -32768.00   4600.31      0.4043350816     43.0718269300     -2.16
2011-07-02T17:19:35Z    297.77     34.61     -2.04      0.14    615.87    941.19    281.18      7.12    355.99      2.04    106.99      0.00   4604.36      0.4043641090     43.0717735300     -2.36
2011-07-02T17:19:37Z    297.44     34.98     -2.05      0.15    611.52    941.65    281.05      7.06    355.83      2.05    107.00 -32768.00   4606.28      0.4043864012     43.0717697100     -2.17
2011-07-02T17:19:39Z    297.50     35.05     -2.06      0.16    607.10    942.13    281.13      7.09    355.43      2.07    107.05      0.00   4606.17      0.4043687582     43.0717277500     -2.21
2011-07-02T17:19:41Z    297.59     34.89     -2.08      0.19    602.03    942.68    281.14      7.09    354.79      2.09    107.14      0.00   4608.26      0.4043673277     43.0716629000     -2.53
2011-07-02T17:19:43Z    297.83     35.09     -2.08      0.21    597.73    943.14    281.44      7.23    354.35      2.09    107.21      0.00   4608.03      0.4043444395     43.0716133100     -2.15
2011-07-02T17:19:45Z    297.64     35.27     -2.08      0.21    591.54    943.81    281.35      7.18    354.35      2.09    107.21      0.00   4608.03      0.4043444395     43.0716133100     -3.10
2011-07-02T17:19:47Z    297.90     34.93     -2.08      0.21    587.83    944.21    281.43      7.22    354.35      2.09    107.21 -32768.00   4608.03      0.4043444395     43.0716133100     -1.86
2011-07-02T17:19:49Z    297.95     31.71     -2.05      0.25    582.27    944.81    280.06      6.56    353.02      2.06    107.37 -32768.00   4619.84      0.4044345915     43.0714683500     -2.78
2011-07-02T17:19:51Z    297.96     32.42     -2.03      0.26    577.46    945.33    280.40      6.71    352.62      2.04    107.40      0.00   4619.64      0.4044237435     43.0714492800     -2.40
2011-07-02T17:19:53Z    297.98     31.79     -2.00      0.27    572.68    945.84    280.13      6.59    352.26      2.02    107.46      0.00   4621.57      0.4044299722     43.0714073200     -2.39
2011-07-02T17:19:55Z    297.90     31.80     -2.00      0.27    568.36    946.31    280.06      6.55    352.26      2.02    107.46 -32768.00   4621.57      0.4044299722     43.0714073200     -2.16
2011-07-02T17:19:57Z    298.31     31.97     -1.96      0.28    564.57    946.72    280.49      6.75    351.82      1.98    107.51      0.00   4624.70      0.4044500291     43.0713615400     -1.89
2011-07-02T17:19:59Z    298.33     33.99     -1.96      0.28    559.65    947.25    281.41      7.19    351.82      1.98    107.51      0.00   4624.70      0.4044500291     43.0713615400     -2.46
2011-07-02T17:20:01Z    298.07     35.16     -1.90      0.29    555.22    947.73    281.68      7.32    351.40      1.92    107.57      0.00   4625.63      0.4044452012     43.0713195800     -2.22
2011-07-02T17:20:03Z    298.30     34.96     -1.87      0.29    551.35    948.15    281.79      7.37    351.23      1.89    107.61 -32768.00   4626.72      0.4044436216     43.0712852500     -1.93
2011-07-02T17:20:05Z    298.38     35.01     -1.85      0.29    544.87    948.85    281.89      7.42    351.19      1.87    107.66 -32768.00   4626.70      0.4044288099     43.0712509200     -3.24
