                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T16:44:00Z    289.08     54.52 -32768.00 -32768.00   1133.92    892.70    279.95      6.91 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.55
2011-07-01T16:44:02Z    289.19     53.85 -32768.00 -32768.00   1123.98    893.75    279.88      6.86 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.97
2011-07-01T16:44:04Z    289.23     54.07 -32768.00 -32768.00   1113.63    894.84    279.97      6.90 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.17
2011-07-01T16:44:06Z    289.43     54.03     -0.62     -0.03   1102.43    896.01    280.14      6.97      2.45      0.62     88.48      6.00   4278.16      0.4028202891     43.0849075300     -5.60
2011-07-01T16:44:08Z    289.43     53.87     -0.66     -0.05   1092.82    897.03    280.11      6.95      4.42      0.66     88.48      5.88   4276.53      0.4028003514     43.0849075300     -4.81
2011-07-01T16:44:10Z    289.61     53.28     -0.66     -0.05   1083.91    897.97    280.11      6.94      4.42      0.66     88.48      5.76   4276.53      0.4028003514     43.0849075300     -4.45
2011-07-01T16:44:12Z    289.67     52.94     -0.88     -0.12   1074.61    898.95    280.07      6.92      7.55      0.89     88.54      5.64   4276.04      0.4027956724     43.0848655700     -4.65
2011-07-01T16:44:14Z    289.81     51.81     -1.00     -0.12   1064.83    899.98    279.89      6.82      6.88      1.01     88.51      5.51   4276.15      0.4027964771     43.0848846400     -4.89
2011-07-01T16:44:16Z    289.83     50.46     -1.13     -0.11   1055.20    901.00    279.53      6.65      5.73      1.13     88.51      5.38   4274.27      0.4027732611     43.0848884600     -4.81
2011-07-01T16:44:18Z    289.92     50.38     -1.26     -0.10   1044.74    902.11    279.58      6.66      4.39      1.27     88.51      5.25   4270.93      0.4027322829     43.0848884600     -5.23
2011-07-01T16:44:20Z    290.09     50.03     -1.41     -0.07   1033.14    903.33    279.64      6.68      3.02      1.42     88.57      5.10   4269.74      0.4027189016     43.0848503100     -5.80
2011-07-01T16:44:22Z    290.10     50.61     -1.57     -0.05   1020.89    904.63    279.82      6.76      1.76      1.57     88.56      4.93   4273.31      0.4027625024     43.0848579400     -6.13
2011-07-01T16:44:24Z    290.29     50.11     -1.73     -0.02   1011.56    905.62    279.85      6.77      0.60      1.73     88.66      4.80   4272.71      0.4027572870     43.0847892800     -4.67
2011-07-01T16:44:26Z    290.41     49.63     -1.89      0.01   1002.25    906.61    279.82      6.75    359.59      1.89     88.73      4.68   4274.12      0.4027760029     43.0847435000     -4.65
2011-07-01T16:44:28Z    290.40     49.50     -2.04      0.05    992.63    907.63    279.77      6.71    358.73      2.04     88.78      4.55   4277.22      0.4028151631     43.0847053500     -4.81
2011-07-01T16:44:30Z    290.51     48.38     -2.19      0.08    982.45    908.72    279.54      6.60    358.00      2.19     88.85      4.41   4275.15      0.4027909636     43.0846633900     -5.09
2011-07-01T16:44:32Z    290.58     47.92     -2.32      0.11    972.86    909.74    279.47      6.56    357.39      2.32     88.88      4.29   4270.73      0.4027373195     43.0846366900     -4.79
2011-07-01T16:44:34Z    290.61     47.95     -2.43      0.13    962.77    910.81    279.51      6.57    356.87      2.43     88.96      4.16   4270.82      0.4027397931     43.0845871000     -5.04
2011-07-01T16:44:36Z    290.80     47.88     -2.52      0.16    953.67    911.78    279.66      6.63    356.42      2.52     89.07      4.03   4270.94      0.4027428627     43.0845108000     -4.55
2011-07-01T16:44:38Z    290.88     47.56     -2.59      0.18    944.16    912.80    279.63      6.61    356.04      2.59     89.13      3.91   4269.36      0.4027243257     43.0844726600     -4.75
2011-07-01T16:44:40Z    290.98     47.33     -2.63      0.20    934.63    913.82    279.65      6.62    355.73      2.64     89.23      3.78   4270.46      0.4027390182     43.0844078100     -4.76
2011-07-01T16:44:42Z    291.08     47.06     -2.67      0.21    924.90    914.86    279.66      6.62    355.48      2.67     89.29      3.65   4269.57      0.4027288258     43.0843620300     -4.87
2011-07-01T16:44:44Z    291.07     47.73     -2.68      0.22    915.35    915.88    279.86      6.70    355.34      2.69     89.40      3.52   4271.44      0.4027529061     43.0842895500     -4.78
2011-07-01T16:44:46Z    291.25     47.28     -2.68      0.22    906.40    916.84    279.89      6.71    355.30      2.69     89.46      3.40   4273.17      0.4027746022     43.0842475900     -4.47
2011-07-01T16:44:48Z    291.30     47.03     -2.67      0.22    897.80    917.76    279.85      6.68    355.37      2.68     89.56      3.29   4268.07      0.4027127326     43.0841827400     -4.30
2011-07-01T16:44:50Z    291.31     47.06     -2.66      0.20    890.62    918.53    279.87      6.69    355.60      2.67     89.63      3.19   4271.54      0.4027556777     43.0841369600     -3.59
2011-07-01T16:44:52Z    291.46     46.85     -2.65      0.19    882.87    919.36    279.95      6.72    355.97      2.65     89.73      3.09   4272.55      0.4027685523     43.0840683000     -3.87
2011-07-01T16:44:54Z    291.53     46.45     -2.64      0.16    875.05    920.20    279.89      6.68    356.51      2.64     89.78      2.98   4271.46      0.4027553499     43.0840339700     -3.91
2011-07-01T16:44:56Z    291.62     46.29     -2.63      0.13    865.72    921.20    279.92      6.69    357.19      2.63     89.86      2.86   4274.18      0.4027889669     43.0839843800     -4.67
2011-07-01T16:44:58Z    291.70     46.08     -2.63      0.09    857.62    922.07    279.92      6.69    357.94      2.63     89.86      2.75   4273.09      0.4027755558     43.0839805600     -4.05
2011-07-01T16:45:00Z    291.78     45.73     -2.64      0.06    849.60    922.94    279.89      6.67    358.76      2.64     89.99      2.64   4272.71      0.4027710259     43.0838966400     -4.01
2011-07-01T16:45:02Z    291.90     45.65     -2.66      0.02    840.20    923.95    279.97      6.70    359.57      2.66     90.01      2.52   4272.36      0.4027666152     43.0838813800     -4.70
2011-07-01T16:45:04Z    291.96     45.52     -2.69     -0.02    831.17    924.92    279.98      6.70      0.33      2.69     90.08      2.40   4271.59      0.4027571678     43.0838356000     -4.51
2011-07-01T16:45:06Z    292.08     44.90     -2.72     -0.05    823.71    925.73    279.89      6.65      0.97      2.72     90.11      2.30   4271.79      0.4027595222     43.0838165300     -3.73
2011-07-01T16:45:08Z    292.05     45.09     -2.76     -0.07    814.85    926.68    279.93      6.66      1.44      2.76     90.23      2.18   4270.99      0.4027493000     43.0837326000     -4.43
2011-07-01T16:45:10Z    292.20     44.73     -2.81     -0.08    806.07    927.63    279.95      6.67      1.69      2.81     90.25      2.06   4269.32      0.4027287364     43.0837173500     -4.39
2011-07-01T16:45:12Z    292.44     46.39     -2.85     -0.09    797.81    928.52    280.70      7.02      1.75      2.85     90.35      1.95   4271.65      0.4027567506     43.0836525000     -4.13
2011-07-01T16:45:14Z    292.57     46.16     -2.90     -0.08    790.65    929.30    280.75      7.04      1.56      2.90     90.36      1.85   4270.20      0.4027389288     43.0836448700     -3.58
2011-07-01T16:45:16Z    292.67     46.04     -2.94     -0.06    782.32    930.20    280.80      7.06      1.16      2.94     90.49      1.74   4267.51      0.4027048945     43.0835609400     -4.17
2011-07-01T16:45:18Z    292.79     46.15     -2.98     -0.03    775.27    930.96    280.94      7.12      0.57      2.98     90.56      1.65   4270.63      0.4027425945     43.0835113500     -3.53
2011-07-01T16:45:20Z    292.85     44.96     -3.01      0.01    768.94    931.64    280.61      6.96    359.83      3.01     90.64      1.56   4270.06      0.4027347863     43.0834579500     -3.16
2011-07-01T16:45:22Z    292.89     44.67     -3.04      0.05    761.33    932.47    280.56      6.93    358.97      3.04     90.74      1.46   4267.76      0.4027053416     43.0833892800     -3.81
2011-07-01T16:45:24Z    292.87     44.52     -3.06      0.11    753.23    933.35    280.48      6.88    358.01      3.06     90.80      1.35   4266.19      0.4026854038     43.0833511400     -4.05
2011-07-01T16:45:26Z    292.78     43.15     -3.07      0.16    743.53    934.40    279.95      6.63    357.02      3.07     90.87      1.22   4265.16      0.4026716948     43.0833053600     -4.85
2011-07-01T16:45:28Z    292.96     43.19     -3.06      0.21    733.39    935.50    280.13      6.70    356.04      3.07     90.95      1.09   4264.24      0.4026591778     43.0832481400     -5.07
2011-07-01T16:45:30Z    293.09     44.03     -3.05      0.26    724.67    936.45    280.53      6.89    355.07      3.06     91.06      0.97   4267.49      0.4026973248     43.0831794700     -4.36
2011-07-01T16:45:32Z    293.21     44.10     -3.02      0.31    713.61    937.65    280.66      6.94    354.16      3.04     91.10      0.82   4270.66      0.4027355909     43.0831527700     -5.53
2011-07-01T16:45:34Z    293.27     43.54     -2.98      0.35    706.36    938.44    280.53      6.87    353.34      3.00     91.22      0.72   4278.00      0.4028233588     43.0830688500     -3.62
2011-07-01T16:45:36Z    293.22     42.87     -2.94      0.38    698.10    939.34    280.25      6.74    352.63      2.96     91.35      0.61   4273.51      0.4027653635     43.0829772900     -4.13
2011-07-01T16:45:38Z    293.54     43.22     -2.88      0.40    688.75    940.36    280.66      6.92    352.01      2.91     91.43      0.49   4271.09      0.4027339518     43.0829315200     -4.68
2011-07-01T16:45:40Z    293.51     42.22     -2.82      0.42    677.76    941.56    280.30      6.73    351.50      2.85     91.43      0.34   4274.85      0.4027801454     43.0829277000     -5.50
2011-07-01T16:45:42Z    293.55     41.89     -2.75      0.43    668.31    942.59    280.22      6.69    351.09      2.78     91.50      0.21   4273.99      0.4027679563     43.0828819300     -4.72
2011-07-01T16:45:44Z    293.60     42.15     -2.68      0.44    657.87    943.73    280.35      6.74    350.77      2.71     91.53      0.07   4273.41      0.4027601480     43.0828628500     -5.22
2011-07-01T16:45:46Z    293.75     42.03     -2.61      0.43    648.76    944.73    280.45      6.78    350.54      2.64     91.66      0.00   4281.01      0.4028497934     43.0827713000     -4.55
2011-07-01T16:45:48Z    293.86     41.88     -2.54      0.43    637.80    945.93    280.49      6.79    350.37      2.58     91.74      0.00   4276.60      0.4027936459     43.0827217100     -5.48
2011-07-01T16:45:50Z    293.96     41.97     -2.48      0.43    626.74    947.14    280.61      6.83    350.26      2.51     91.79      0.00   4277.06      0.4027976096     43.0826835600     -5.53
2011-07-01T16:45:52Z    294.08     41.72     -2.43      0.42    616.69    948.24    280.63      6.83    350.20      2.46     91.90      0.00   4277.63      0.4028015435     43.0826149000     -5.02
2011-07-01T16:45:54Z    294.22     41.35     -2.38      0.41    605.73    949.44    280.63      6.82    350.19      2.42     92.00      0.00   4279.62      0.4028224945     43.0825424200     -5.48
2011-07-01T16:45:56Z    294.32     41.07     -2.36      0.41    594.33    950.69    280.62      6.81    350.16      2.40     92.01      0.00   4278.76      0.4028116167     43.0825347900     -5.70
2011-07-01T16:45:58Z    294.48     41.50     -2.33      0.40    585.04    951.72    280.91      6.94    350.17      2.36     92.03      0.00   4277.89      0.4028005004     43.0825233500     -4.64
