                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T16:17:22Z    283.51     26.61      0.14      2.97   3191.82    703.91    265.15      2.97    267.23      2.97    103.93     74.87    687.04      0.3576649725     43.0833091700     -3.54
2011-06-25T16:17:24Z    283.18     27.06      0.21      3.10   3185.14    704.47    265.08      2.95    266.13      3.11    103.97     74.70    693.14      0.3577363491     43.0832939100     -3.34
2011-06-25T16:17:26Z    283.61     27.48      0.27      3.24   3177.90    705.09    265.66      3.08    265.16      3.25    103.56     74.52    699.98      0.3578323126     43.0833206200     -3.62
2011-06-25T16:17:28Z    283.29     28.28      0.34      3.39   3172.03    705.58    265.75      3.10    264.31      3.40    103.51     74.40    704.02      0.3578826189     43.0833206200     -2.93
2011-06-25T16:17:30Z    283.35     28.98      0.39      3.53   3165.38    706.15    266.12      3.19    263.61      3.55    103.25     74.23    710.15      0.3579646647     43.0833358800     -3.33
2011-06-25T16:17:32Z    283.72     28.64      0.45      3.67   3157.79    706.79    266.29      3.23    263.06      3.69    102.89     73.99    719.48      0.3580886424     43.0833549500     -3.80
2011-06-25T16:17:34Z    283.36     29.87      0.49      3.80   3151.82    707.30    266.52      3.29    262.64      3.83    102.66     73.74    729.32      0.3582145870     43.0833625800     -2.98
2011-06-25T16:17:36Z    283.75     29.24      0.53      3.92   3144.18    707.95    266.58      3.29    262.35      3.95    102.53     73.54    736.70      0.3583075702     43.0833625800     -3.82
2011-06-25T16:17:38Z    283.54     29.25      0.55      4.03   3138.41    708.44    266.40      3.25    262.18      4.07    102.19     73.43    739.91      0.3583576381     43.0833931000     -2.88
2011-06-25T16:17:40Z    283.62     29.30      0.57      4.13   3131.92    709.00    266.50      3.27    262.10      4.17    102.23     73.18    749.75      0.3584743738     43.0833702100     -3.24
2011-06-25T16:17:42Z    283.63     29.98      0.58      4.22   3126.49    709.46    266.80      3.34    262.12      4.26    101.84     72.93    760.10      0.3586115837     43.0833969100     -2.72
2011-06-25T16:17:44Z    283.90     29.79      0.59      4.30   3119.65    710.04    266.96      3.38    262.16      4.34    101.98     72.76    766.16      0.3586799204     43.0833702100     -3.42
2011-06-25T16:17:46Z    283.70     30.14      0.59      4.38   3113.21    710.59    266.94      3.37    262.26      4.42    101.83     72.54    774.65      0.3587868512     43.0833702100     -3.22
2011-06-25T16:17:48Z    283.80     30.28      0.59      4.44   3107.04    711.12    267.08      3.41    262.37      4.48    101.96     72.35    781.60      0.3588659167     43.0833396900     -3.09
2011-06-25T16:17:50Z    283.83     30.57      0.59      4.50   3100.75    711.66    267.23      3.45    262.49      4.54    102.06     72.14    789.44      0.3589564860     43.0833129900     -3.14
2011-06-25T16:17:52Z    284.10     30.74      0.59      4.55   3094.49    712.19    267.54      3.52    262.58      4.59    101.49     71.90    798.61      0.3590868413     43.0833663900     -3.13
2011-06-25T16:17:54Z    283.96     30.78      0.59      4.60   3087.93    712.75    267.43      3.49    262.64      4.64    101.43     71.61    810.01      0.3592259288     43.0833549500     -3.28
2011-06-25T16:17:56Z    283.92     31.63      0.60      4.64   3081.91    713.27    267.75      3.58    262.64      4.68    101.11     71.45    815.69      0.3593051136     43.0833854700     -3.01
2011-06-25T16:17:58Z    284.02     30.95      0.61      4.68   3075.33    713.83    267.56      3.52    262.60      4.72    101.09     71.22    824.57      0.3594130278     43.0833740200     -3.29
2011-06-25T16:18:00Z    284.29     31.52      0.62      4.72   3069.10    714.37    268.04      3.65    262.51      4.76    100.66     70.97    834.13      0.3595428169     43.0834121700     -3.12
2011-06-25T16:18:02Z    284.04     34.24      0.62      4.72   3062.92    714.89    268.92      3.90    262.51      4.76    100.66     70.92    834.13      0.3595428169     43.0834121700     -3.09
2011-06-25T16:18:04Z    284.15     34.18      0.65      4.78   3056.61    715.44    268.99      3.91    262.28      4.82    100.62     70.56    849.24      0.3597261906     43.0833892800     -3.15
2011-06-25T16:18:06Z    284.21     34.05      0.69      4.83   3049.10    716.08    268.99      3.91    261.93      4.88    100.13     70.15    865.73      0.3599416912     43.0834274300     -3.76
2011-06-25T16:18:08Z    284.20     33.90      0.72      4.87   3042.74    716.63    268.92      3.89    261.64      4.92     99.95     69.88    876.06      0.3600725830     43.0834350600     -3.18
2011-06-25T16:18:10Z    284.27     33.81      0.75      4.90   3036.17    717.19    268.95      3.89    261.30      4.96     99.53     69.67    883.47      0.3601756990     43.0834846500     -3.28
2011-06-25T16:18:12Z    284.33     34.50      0.79      4.93   3029.75    717.74    269.27      3.99    260.91      4.99     99.42     69.43    892.45      0.3602879047     43.0834846500     -3.21
2011-06-25T16:18:14Z    284.52     34.49      0.83      4.96   3022.84    718.34    269.44      4.03    260.47      5.03     99.38     69.30    896.30      0.3603357971     43.0834846500     -3.45
2011-06-25T16:18:16Z    284.32     38.93      0.88      5.00   3016.55    718.88    270.88      4.49    260.00      5.07     99.29     68.89    913.36      0.3605453968     43.0834732100     -3.14
2011-06-25T16:18:18Z    284.60     38.73      0.94      5.03   3010.36    719.41    271.06      4.55    259.47      5.11     98.66     68.65    922.07      0.3606703877     43.0835495000     -3.10
2011-06-25T16:18:20Z    284.42     38.55      0.99      5.06   3003.98    719.96    270.84      4.47    258.90      5.16     98.78     68.44    929.84      0.3607611954     43.0835228000     -3.19
2011-06-25T16:18:22Z    284.65     38.50      1.06      5.09   2997.93    720.48    271.02      4.53    258.28      5.20     98.52     68.20    938.68      0.3608762324     43.0835495000     -3.03
2011-06-25T16:18:24Z    284.68     40.72      1.12      5.12   2991.51    721.04    271.82      4.80    257.62      5.24     98.36     67.97    946.79      0.3609795570     43.0835609400     -3.21
2011-06-25T16:18:26Z    284.77     42.36      1.20      5.14   2985.34    721.57    272.44      5.02    256.92      5.28     97.88     67.68    958.50      0.3611357212     43.0836181600     -3.09
2011-06-25T16:18:28Z    284.71     42.73      1.27      5.17   2978.75    722.14    272.50      5.04    256.19      5.32     97.86     67.36    970.73      0.3612850606     43.0836067200     -3.30
2011-06-25T16:18:30Z    284.81     42.37      1.35      5.19   2973.06    722.63    272.48      5.02    255.43      5.36     97.80     67.18    977.25      0.3613660038     43.0836067200     -2.85
2011-06-25T16:18:32Z    284.67     43.99      1.43      5.20   2965.78    723.26    272.86      5.16    254.64      5.40     97.59     66.89    987.68      0.3614989519     43.0836257900     -3.64
2011-06-25T16:18:34Z    284.73     39.80      1.51      5.21   2959.51    723.80    271.55      4.68    253.82      5.43     97.05     66.54   1001.83      0.3616858423     43.0836906400     -3.13
2011-06-25T16:18:36Z    284.99     39.79      1.60      5.22   2953.15    724.35    271.78      4.76    252.98      5.46     96.50     66.29   1010.92      0.3618108034     43.0837707500     -3.18
2011-06-25T16:18:38Z    284.93     39.93      1.68      5.21   2947.53    724.84    271.77      4.75    252.13      5.48     96.38     66.00   1022.61      0.3619563878     43.0837783800     -2.81
2011-06-25T16:18:40Z    284.99     42.91      1.77      5.20   2941.08    725.40    272.81      5.13    251.26      5.50     96.45     65.81   1028.85      0.3620307148     43.0837593100     -3.23
2011-06-25T16:18:42Z    285.07     45.08      1.85      5.19   2934.89    725.94    273.56      5.41    250.36      5.51     96.31     65.55   1038.36      0.3621501923     43.0837707500     -3.10
2011-06-25T16:18:44Z    284.77     46.74      1.93      5.16   2928.06    726.53    273.79      5.50    249.47      5.51     96.06     65.24   1050.26      0.3623017073     43.0838012700     -3.41
2011-06-25T16:18:46Z    284.94     47.83      2.02      5.13   2922.21    727.04    274.26      5.69    248.54      5.52     95.71     64.99   1059.75      0.3624257743     43.0838508600     -2.92
2011-06-25T16:18:48Z    284.88     47.61      2.10      5.10   2916.16    727.56    274.14      5.63    247.60      5.51     95.24     64.71   1070.15      0.3625631034     43.0839195300     -3.03
2011-06-25T16:18:50Z    284.91     48.77      2.18      5.05   2910.08    728.09    274.51      5.78    246.64      5.50     95.09     64.41   1081.70      0.3627075553     43.0839347800     -3.04
2011-06-25T16:18:52Z    285.33     48.99      2.26      5.01   2903.92    728.63    274.95      5.96    245.66      5.49     94.49     64.17   1090.42      0.3628257811     43.0840301500     -3.08
2011-06-25T16:18:54Z    285.24     49.41      2.35      4.95   2898.14    729.13    274.99      5.98    244.64      5.48     94.61     63.91   1100.27      0.3629442751     43.0840034500     -2.89
2011-06-25T16:18:56Z    285.08     49.26      2.43      4.90   2891.81    729.68    274.80      5.89    243.61      5.47     94.09     63.62   1111.30      0.3630885184     43.0840835600     -3.16
2011-06-25T16:18:58Z    285.25     47.84      2.51      4.84   2885.79    730.21    274.55      5.78    242.56      5.45     93.83     63.44   1116.91      0.3631616533     43.0841293300     -3.01
2011-06-25T16:19:00Z    285.18     48.47      2.60      4.78   2878.90    730.81    274.67      5.83    241.49      5.44     93.67     63.21   1124.67      0.3632592261     43.0841522200     -3.44
2011-06-25T16:19:02Z    285.21     48.57      2.68      4.72   2872.74    731.35    274.72      5.84    240.41      5.43     93.59     62.88   1137.91      0.3634227514     43.0841560400     -3.08
2011-06-25T16:19:04Z    285.31     47.61      2.76      4.66   2866.82    731.86    274.54      5.76    239.34      5.42     93.00     62.65   1145.84      0.3635282815     43.0842590300     -2.96
2011-06-25T16:19:06Z    285.31     47.41      2.84      4.60   2860.93    732.38    274.48      5.73    238.29      5.41     92.82     62.49   1151.09      0.3635949790     43.0842895500     -2.95
2011-06-25T16:19:08Z    285.47     47.62      2.92      4.54   2855.06    732.89    274.69      5.81    237.28      5.40     92.64     62.27   1158.67      0.3636899590     43.0843200700     -2.93
2011-06-25T16:19:10Z    285.34     48.52      2.99      4.48   2848.97    733.42    274.83      5.87    236.33      5.39     92.17     61.95   1171.00      0.3638463020     43.0844001800     -3.05
2011-06-25T16:19:12Z    285.38     48.61      3.05      4.43   2843.93    733.86    274.89      5.89    235.46      5.37     91.95     61.72   1179.52      0.3639528155     43.0844383200     -2.52
2011-06-25T16:19:14Z    285.95     47.80      3.10      4.37   2836.32    734.53    275.18      6.01    234.68      5.36     91.62     61.42   1190.38      0.3640888035     43.0844955400     -3.80
2011-06-25T16:19:16Z    285.56     48.08      3.13      4.32   2831.65    734.94    274.91      5.89    234.02      5.33     91.52     61.27   1195.20      0.3641486764     43.0845146200     -2.34
2011-06-25T16:19:18Z    285.57     49.46      3.15      4.26   2825.75    735.46    275.31      6.06    233.49      5.30     91.03     61.05   1203.09      0.3642483056     43.0846061700     -2.95
2011-06-25T16:19:20Z    285.54     50.44      3.16      4.21   2819.43    736.01    275.56      6.17    233.08      5.26     90.77     60.79   1212.40      0.3643637002     43.0846519500     -3.16
2011-06-25T16:19:22Z    285.73     51.64      3.15      4.15   2814.45    736.45    276.06      6.39    232.81      5.21     90.44     60.55   1221.44      0.3644756377     43.0847129800     -2.49
2011-06-25T16:19:24Z    285.84     52.05      3.12      4.09   2808.05    737.01    276.27      6.48    232.67      5.15     90.22     60.29   1230.77      0.3645905554     43.0847549400     -3.20
2011-06-25T16:19:26Z    285.60     52.60      3.08      4.03   2802.41    737.50    276.20      6.44    232.66      5.07     89.89     60.13   1235.63      0.3646503389     43.0848197900     -2.82
2011-06-25T16:19:28Z    285.73     52.51      3.02      3.97   2796.54    738.02    276.30      6.48    232.79      4.99     89.64     59.87   1245.24      0.3647681177     43.0848693800     -2.93
2011-06-25T16:19:30Z    285.78     53.36      2.95      3.91   2791.12    738.50    276.57      6.61    233.02      4.90     89.37     59.62   1254.57      0.3648820221     43.0849227900     -2.71
2011-06-25T16:19:32Z    285.57     54.93      2.87      3.85   2784.98    739.04    276.79      6.70    233.32      4.80     89.14     59.39   1262.42      0.3649776578     43.0849685700     -3.07
2011-06-25T16:19:34Z    285.76     54.98      2.78      3.79   2779.33    739.53    276.98      6.79    233.70      4.70     88.87     59.23   1267.17      0.3650347590     43.0850219700     -2.83
2011-06-25T16:19:36Z    285.94     55.05      2.70      3.73   2773.36    740.06    277.16      6.87    234.13      4.61     88.56     58.99   1275.68      0.3651373088     43.0850868200     -2.98
2011-06-25T16:19:38Z    285.87     55.89      2.62      3.68   2766.81    740.63    277.31      6.94    234.56      4.52     88.25     58.73   1284.68      0.3652455509     43.0851516700     -3.28
2011-06-25T16:19:40Z    285.75     56.97      2.55      3.63   2761.49    741.11    277.47      7.02    234.96      4.44     88.19     58.52   1292.17      0.3653368950     43.0851669300     -2.66
2011-06-25T16:19:42Z    285.78     57.32      2.48      3.59   2755.65    741.62    277.59      7.07    235.31      4.36     88.03     58.34   1297.73      0.3654036522     43.0852012600     -2.92
2011-06-25T16:19:44Z    286.00     57.47      2.43      3.54   2749.37    742.17    277.83      7.19    235.58      4.30     87.86     58.13   1304.67      0.3654871583     43.0852394100     -3.14
2011-06-25T16:19:46Z    286.11     57.41      2.39      3.51   2743.82    742.66    277.92      7.22    235.76      4.24     87.57     57.89   1313.12      0.3655875921     43.0853004500     -2.77
2011-06-25T16:19:48Z    286.04     58.08      2.35      3.47   2737.62    743.21    278.02      7.27    235.83      4.19     87.51     57.64   1321.97      0.3656954467     43.0853157000     -3.10
2011-06-25T16:19:50Z    285.79     58.12      2.33      3.43   2731.94    743.71    277.80      7.16    235.80      4.15     87.40     57.47   1327.07      0.3657567501     43.0853385900     -2.84
2011-06-25T16:19:52Z    285.88     58.50      2.31      3.39   2725.48    744.29    277.98      7.24    235.68      4.10     87.22     57.24   1334.97      0.3658511937     43.0853805500     -3.23
2011-06-25T16:19:54Z    286.03     58.40      2.30      3.34   2720.35    744.74    278.09      7.29    235.47      4.06     86.81     57.11   1337.95      0.3658817112     43.0854682900     -2.57
2011-06-25T16:19:56Z    285.93     59.04      2.30      3.34   2713.68    745.33    278.15      7.32    235.47      4.06     86.81     57.03   1337.95      0.3658817112     43.0854682900     -3.34
2011-06-25T16:19:58Z    286.38     58.90      2.26      3.23   2707.58    745.87    278.54      7.51    234.97      3.94     86.73     56.62   1355.10      0.3660906851     43.0854950000     -3.05
2011-06-25T16:20:00Z    286.11     59.08      2.24      3.16   2701.84    746.38    278.33      7.40    234.69      3.87     86.52     56.40   1362.41      0.3661766648     43.0855445900     -2.87
2011-06-25T16:20:02Z    286.08     59.68      2.20      3.08   2695.61    746.93    278.44      7.45    234.44      3.79     86.30     56.22   1367.64      0.3662367463     43.0855941800     -3.12
2011-06-25T16:20:04Z    285.98     60.28      2.16      3.00   2689.96    747.44    278.49      7.48    234.26      3.70     85.95     55.98   1376.16      0.3663341701     43.0856742900     -2.83
2011-06-25T16:20:06Z    286.11     60.07      2.11      2.91   2684.34    747.93    278.56      7.51    234.14      3.59     86.09     55.73   1385.43      0.3664507568     43.0856475800     -2.81
2011-06-25T16:20:08Z    286.25     59.77      2.04      2.82   2677.00    748.59    278.63      7.54    234.12      3.48     85.93     55.48   1393.35      0.3665442765     43.0856895400     -3.67
2011-06-25T16:20:10Z    286.06     60.35      1.97      2.74   2670.83    749.14    278.59      7.51    234.21      3.37     85.65     55.41   1392.92      0.3665331006     43.0857505800     -3.09
2011-06-25T16:20:12Z    286.35     60.77      1.89      2.65   2663.94    749.75    278.96      7.70    234.44      3.26     85.96     55.27   1395.51      0.3665713370     43.0856857300     -3.44
2011-06-25T16:20:14Z    286.16     61.90      1.81      2.57   2657.31    750.34    279.05      7.74    234.80      3.15     85.68     54.91   1409.56      0.3667374253     43.0857543900     -3.32
2011-06-25T16:20:16Z    286.19     63.27      1.73      2.50   2650.47    750.95    279.40      7.93    235.32      3.04     85.50     54.86   1407.38      0.3667065799     43.0857925400     -3.42
2011-06-25T16:20:18Z    286.27     60.80      1.65      2.44   2644.43    751.49    278.90      7.65    235.96      2.95     85.60     54.56   1418.85      0.3668493032     43.0857811000     -3.02
2011-06-25T16:20:20Z    286.19     56.78      1.57      2.39   2638.35    752.03    277.83      7.09    236.72      2.86     85.33     54.41   1422.01      0.3668816984     43.0858383200     -3.04
2011-06-25T16:20:22Z    286.24     56.02      1.49      2.35   2631.80    752.62    277.69      7.01    237.57      2.79     85.40     54.19   1429.01      0.3669689894     43.0858306900     -3.27
2011-06-25T16:20:24Z    286.33     51.59      1.46      2.34   2626.41    753.10    276.61      6.49    238.03      2.75     85.34     54.05   1432.44      0.3670096099     43.0858459500     -2.70
2011-06-25T16:20:26Z    286.56     50.72      1.36      2.30   2620.10    753.67    276.57      6.47    239.48      2.67     85.06     53.85   1438.30      0.3670740128     43.0859146100     -3.15
2011-06-25T16:20:28Z    286.62     50.85      1.29      2.28   2613.78    754.23    276.67      6.50    240.45      2.63     85.05     53.71   1441.17      0.3671089709     43.0859184300     -3.16
2011-06-25T16:20:30Z    286.68     49.85      1.24      2.27   2607.48    754.80    276.44      6.39    241.43      2.59     85.07     53.52   1446.31      0.3671724200     43.0859146100     -3.15
2011-06-25T16:20:32Z    286.75     48.59      1.18      2.27   2601.12    755.37    276.14      6.25    242.43      2.56     84.94     53.35   1450.78      0.3672235012     43.0859489400     -3.18
2011-06-25T16:20:34Z    287.01     44.25      1.13      2.26   2594.81    755.93    275.07      5.78    243.41      2.53     84.76     53.15   1456.52      0.3672885895     43.0859985400     -3.15
2011-06-25T16:20:36Z    286.83     39.24      1.08      2.25   2589.41    756.42    273.24      5.06    244.42      2.50     84.84     52.98   1461.37      0.3673502505     43.0859832800     -2.70
2011-06-25T16:20:38Z    287.01     34.65      1.03      2.25   2583.10    756.98    271.70      4.51    245.42      2.47     84.67     52.82   1465.57      0.3673968315     43.0860214200     -3.15
2011-06-25T16:20:40Z    287.20     31.36      0.98      2.24   2577.54    757.48    270.52      4.13    246.45      2.45     84.63     52.74   1465.28      0.3673920631     43.0860328700     -2.78
2011-06-25T16:20:42Z    287.08     31.23      0.93      2.24   2571.56    758.02    270.36      4.08    247.58      2.43     84.66     52.51   1472.86      0.3674857020     43.0860328700     -2.99
2011-06-25T16:20:44Z    287.43     30.75      0.87      2.24   2564.89    758.62    270.46      4.10    248.80      2.41     84.46     52.30   1478.89      0.3675534129     43.0860824600     -3.34
2011-06-25T16:20:46Z    287.19     30.79      0.82      2.25   2558.70    759.18    270.26      4.04    250.09      2.39     84.49     52.27   1475.99      0.3675189614     43.0860748300     -3.10
2011-06-25T16:20:48Z    287.57     30.99      0.76      2.26   2551.78    759.80    270.69      4.17    251.52      2.39     84.52     52.03   1483.12      0.3676067293     43.0860748300     -3.46
2011-06-25T16:20:50Z    287.31     31.16      0.70      2.28   2546.58    760.27    270.53      4.12    253.08      2.39     84.34     51.80   1491.67      0.3677058220     43.0861206100     -2.60
2011-06-25T16:20:52Z    287.43     31.51      0.63      2.31   2539.65    760.90    270.79      4.19    254.73      2.40     84.26     51.66   1493.38      0.3677241802     43.0861434900     -3.46
2011-06-25T16:20:54Z    287.36     32.91      0.56      2.35   2534.47    761.36    271.31      4.36    256.50      2.41     84.47     51.55   1495.43      0.3677559793     43.0860939000     -2.59
2011-06-25T16:20:56Z    287.52     34.39      0.49      2.39   2527.47    762.00    272.05      4.60    258.31      2.44     84.48     51.28   1504.04      0.3678613007     43.0861015300     -3.50
2011-06-25T16:20:58Z    287.52     34.82      0.42      2.43   2521.95    762.49    272.23      4.66    260.21      2.47     84.36     51.18   1505.03      0.3678698540     43.0861282300     -2.76
2011-06-25T16:21:00Z    287.58     35.74      0.34      2.48   2515.12    763.11    272.63      4.79    262.11      2.50     84.27     50.98   1510.49      0.3679333627     43.0861587500     -3.41
2011-06-25T16:21:02Z    287.50     36.51      0.27      2.53   2508.97    763.67    272.85      4.87    264.00      2.54     84.26     50.78   1516.43      0.3680059612     43.0861625700     -3.08
2011-06-25T16:21:04Z    287.46     36.68      0.19      2.58   2502.67    764.24    272.88      4.87    265.84      2.59     84.40     50.56   1522.91      0.3680895269     43.0861358600     -3.15
2011-06-25T16:21:06Z    287.52     36.92      0.11      2.63   2496.09    764.83    273.02      4.92    267.61      2.63     84.52     50.41   1525.97      0.3681306541     43.0861091600     -3.29
2011-06-25T16:21:08Z    287.63     36.98      0.03      2.67   2489.65    765.42    273.14      4.96    269.30      2.67     84.48     50.21   1531.47      0.3681967258     43.0861244200     -3.22
2011-06-25T16:21:10Z    287.60     38.26     -0.04      2.71   2482.46    766.07    273.59      5.12    270.87      2.71     84.44     50.02   1535.77      0.3682479858     43.0861358600     -3.60
2011-06-25T16:21:12Z    287.84     37.95     -0.11      2.74   2476.09    766.65    273.69      5.15    272.33      2.74     84.50     49.77   1543.56      0.3683449626     43.0861320500     -3.18
2011-06-25T16:21:14Z    287.93     38.85     -0.18      2.76   2470.09    767.19    274.09      5.30    273.65      2.77     84.55     49.56   1549.98      0.3684252501     43.0861244200     -3.00
2011-06-25T16:21:16Z    287.64     41.67     -0.24      2.78   2463.45    767.79    274.81      5.58    274.85      2.79     84.69     49.36   1555.71      0.3684996068     43.0860939000     -3.32
2011-06-25T16:21:18Z    287.84     41.72     -0.29      2.78   2457.56    768.33    275.00      5.66    275.91      2.80     84.79     49.20   1559.04      0.3685433567     43.0860748300     -2.94
2011-06-25T16:21:20Z    287.70     40.75     -0.33      2.78   2451.88    768.85    274.55      5.47    276.84      2.80     84.71     48.98   1566.21      0.3686285019     43.0860977200     -2.84
2011-06-25T16:21:22Z    287.76     40.00     -0.37      2.77   2445.03    769.47    274.35      5.39    277.65      2.79     84.79     48.77   1572.13      0.3687036037     43.0860824600     -3.42
2011-06-25T16:21:24Z    287.90     40.12     -0.40      2.75   2439.23    770.00    274.51      5.45    278.35      2.78     84.98     48.58   1577.21      0.3687713444     43.0860405000     -2.90
2011-06-25T16:21:26Z    287.95     40.26     -0.43      2.73   2432.25    770.63    274.60      5.48    278.96      2.76     85.09     48.30   1586.94      0.3688936830     43.0860214200     -3.49
2011-06-25T16:21:28Z    288.00     40.01     -0.45      2.70   2426.74    771.13    274.56      5.46    279.47      2.73     85.10     48.15   1590.42      0.3689363897     43.0860214200     -2.76
2011-06-25T16:21:30Z    288.16     39.63     -0.47      2.66   2421.05    771.65    274.57      5.46    279.92      2.70     85.11     47.97   1595.13      0.3689942956     43.0860214200     -2.84
2011-06-25T16:21:32Z    288.13     39.26     -0.48      2.63   2414.86    772.22    274.42      5.40    280.31      2.67     85.01     47.71   1604.10      0.3691011071     43.0860557600     -3.10
2011-06-25T16:21:34Z    288.15     39.06     -0.49      2.59   2408.95    772.76    274.36      5.37    280.68      2.64     85.12     47.64   1602.64      0.3690866232     43.0860252400     -2.96
2011-06-25T16:21:36Z    288.30     39.23     -0.50      2.56   2403.03    773.30    274.56      5.44    281.02      2.60     85.24     47.47   1606.73      0.3691399395     43.0859985400     -2.96
2011-06-25T16:21:38Z    288.24     38.49     -0.51      2.53   2396.48    773.90    274.25      5.32    281.39      2.58     85.32     47.28   1611.64      0.3692024052     43.0859832800     -3.28
2011-06-25T16:21:40Z    288.21     39.01     -0.52      2.50   2391.02    774.40    274.40      5.37    281.76      2.55     85.51     47.09   1617.04      0.3692736924     43.0859375000     -2.73
2011-06-25T16:21:42Z    288.50     39.01     -0.54      2.48   2384.44    775.00    274.67      5.47    282.23      2.54     85.54     46.90   1621.90      0.3693340123     43.0859336900     -3.29
2011-06-25T16:21:44Z    288.50     38.68     -0.56      2.47   2377.88    775.60    274.54      5.42    282.68      2.53     85.47     46.72   1626.17      0.3693844080     43.0859565700     -3.28
2011-06-25T16:21:46Z    288.41     38.54     -0.58      2.46   2372.77    776.07    274.41      5.37    283.20      2.53     85.49     46.49   1634.00      0.3694806993     43.0859565700     -2.56
2011-06-25T16:21:48Z    288.63     36.88     -0.60      2.46   2366.22    776.67    274.00      5.20    283.73      2.53     85.41     46.30   1639.02      0.3695400953     43.0859794600     -3.28
2011-06-25T16:21:50Z    288.46     37.50     -0.63      2.46   2359.71    777.26    274.08      5.23    284.28      2.54     85.51     46.23   1636.55      0.3695127368     43.0859527600     -3.25
2011-06-25T16:21:52Z    288.60     37.96     -0.65      2.47   2353.45    777.84    274.37      5.34    284.81      2.55     85.68     45.98   1645.14      0.3696223497     43.0859146100     -3.13
2011-06-25T16:21:54Z    288.58     38.07     -0.68      2.47   2346.75    778.45    274.39      5.34    285.31      2.57     85.67     45.76   1651.29      0.3696973026     43.0859222400     -3.35
2011-06-25T16:21:56Z    288.58     37.73     -0.70      2.48   2340.13    779.06    274.26      5.29    285.72      2.58     85.50     45.62   1652.89      0.3697122931     43.0859680200     -3.31
2011-06-25T16:21:58Z    288.71     38.58     -0.71      2.48   2333.44    779.68    274.70      5.45    286.05      2.58     85.73     45.47   1655.06      0.3697451949     43.0859069800     -3.35
2011-06-25T16:22:00Z    288.74     39.35     -0.72      2.48   2328.18    780.16    275.00      5.57    286.28      2.58     85.81     45.20   1665.24      0.3698718846     43.0858955400     -2.63
2011-06-25T16:22:02Z    288.68     40.18     -0.72      2.46   2321.39    780.78    275.23      5.66    286.35      2.56     86.00     45.08   1665.74      0.3698830009     43.0858421300     -3.39
2011-06-25T16:22:04Z    288.97     39.97     -0.71      2.44   2315.64    781.32    275.43      5.74    286.27      2.54     86.13     44.89   1671.06      0.3699513078     43.0858116100     -2.88
2011-06-25T16:22:06Z    288.81     37.53     -0.69      2.40   2310.00    781.84    274.40      5.32    286.01      2.50     86.04     44.64   1679.84      0.3700568080     43.0858421300     -2.82
2011-06-25T16:22:08Z    289.00     34.97     -0.66      2.36   2303.38    782.45    273.59      5.01    285.57      2.45     86.17     44.51   1680.87      0.3700723946     43.0858078000     -3.31
2011-06-25T16:22:10Z    289.19     33.06     -0.61      2.30   2297.02    783.03    272.99      4.79    284.92      2.38     86.19     44.24   1689.88      0.3701833189     43.0858078000     -3.18
2011-06-25T16:22:12Z    289.14     31.28     -0.56      2.23   2291.13    783.57    272.19      4.52    284.08      2.30     86.32     44.11   1691.93      0.3702114820     43.0857772800     -2.94
2011-06-25T16:22:14Z    289.35     28.84     -0.50      2.16   2284.78    784.16    271.26      4.21    283.01      2.22     86.42     43.93   1696.01      0.3702638745     43.0857505800     -3.17
2011-06-25T16:22:16Z    289.40     28.81     -0.43      2.08   2278.88    784.71    271.29      4.22    281.77      2.12     86.30     43.73   1701.49      0.3703281283     43.0857887300     -2.95
2011-06-25T16:22:18Z    289.36     28.90     -0.36      1.99   2272.90    785.26    271.30      4.22    280.32      2.02     86.43     43.55   1705.66      0.3703823388     43.0857543900     -2.99
2011-06-25T16:22:20Z    289.24     29.00     -0.29      1.90   2266.25    785.87    271.24      4.20    278.74      1.92     86.54     43.37   1709.45      0.3704312742     43.0857276900     -3.33
2011-06-25T16:22:22Z    289.31     28.89     -0.22      1.81   2259.94    786.46    271.25      4.20    277.04      1.82     86.62     43.24   1710.62      0.3704473376     43.0857048000     -3.15
2011-06-25T16:22:24Z    289.43     28.84     -0.16      1.71   2252.59    787.14    271.33      4.22    275.33      1.72     86.63     43.06   1713.78      0.3704862297     43.0857048000     -3.67
2011-06-25T16:22:26Z    289.49     28.49     -0.10      1.61   2246.56    787.70    271.22      4.18    273.57      1.62     86.65     42.88   1717.84      0.3705364168     43.0857009900     -3.02
2011-06-25T16:22:28Z    289.49     28.61     -0.05      1.52   2240.45    788.27    271.28      4.20    271.82      1.52     86.73     42.69   1723.10      0.3706026673     43.0856819200     -3.06
2011-06-25T16:22:30Z    289.53     28.40     -0.00      1.41   2234.61    788.81    271.21      4.17    270.12      1.41     86.78     42.59   1722.51      0.3705964088     43.0856704700     -2.92
2011-06-25T16:22:32Z    289.59     28.29      0.04      1.31   2227.85    789.43    271.21      4.17    268.44      1.31     86.74     42.45   1723.72      0.3706105351     43.0856781000     -3.38
2011-06-25T16:22:34Z    289.53     28.25      0.07      1.21   2221.64    790.01    271.13      4.14    266.70      1.21     86.72     42.24   1729.39      0.3706795573     43.0856895400     -3.11
2011-06-25T16:22:36Z    289.42     28.19      0.10      1.10   2216.01    790.54    271.02      4.10    264.73      1.10     86.85     42.14   1729.35      0.3706816733     43.0856552100     -2.81
