                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T14:23:04Z    256.32     20.40     -5.38     11.08   6794.18    439.67    238.75      0.47    295.89     12.31    107.11     27.29  11884.40      0.4897125363     43.0523338300      3.35
2011-07-01T14:23:06Z    256.27     20.28     -5.42     11.11   6801.75    439.23    238.65      0.47    295.99     12.36    107.14     27.27  11909.60      0.4899900258     43.0522270200      3.78
2011-07-01T14:23:08Z    256.24     20.22     -5.47     11.17   6809.36    438.78    238.59      0.46    296.09     12.44    107.13     27.23  11943.30      0.4903927743     43.0521545400      3.80
2011-07-01T14:23:10Z    256.03     20.36     -5.49     11.19   6818.10    438.27    238.49      0.46    296.13     12.46    107.15     27.24  11958.20      0.4905523062     43.0520782500      4.37
2011-07-01T14:23:12Z    256.50     20.56     -5.51     11.23   6826.40    437.79    238.99      0.48    296.16     12.51    107.18     27.22  11985.00      0.4908449948     43.0519561800      4.15
2011-07-01T14:23:14Z    256.02     20.51     -5.53     11.26   6834.69    437.31    238.55      0.46    296.18     12.54    107.22     27.20  12008.90      0.4910923541     43.0518150300      4.14
2011-07-01T14:23:16Z    256.02     20.61     -5.55     11.29   6841.56    436.90    238.60      0.47    296.17     12.57    107.23     27.18  12035.20      0.4913947582     43.0517311100      3.44
2011-07-01T14:23:18Z    256.45     20.51     -5.55     11.31   6850.11    436.41    238.92      0.48    296.12     12.59    107.26     27.16  12059.20      0.4916505218     43.0516090400      4.27
2011-07-01T14:23:20Z    256.11     20.48     -5.54     11.33   6857.91    435.95    238.61      0.47    296.06     12.61    107.28     27.15  12083.50      0.4919180870     43.0515022300      3.90
2011-07-01T14:23:22Z    255.86     20.30     -5.52     11.34   6865.68    435.50    238.31      0.46    295.95     12.61    107.30     27.13  12106.30      0.4921734631     43.0514106800      3.89
2011-07-01T14:23:24Z    255.67     20.23     -5.50     11.35   6874.96    434.96    238.11      0.45    295.84     12.61    107.31     27.12  12132.20      0.4924627244     43.0513076800      4.64
2011-07-01T14:23:26Z    255.81     20.17     -5.47     11.37   6882.00    434.55    238.21      0.45    295.70     12.61    107.36     27.09  12158.10      0.4927326441     43.0511627200      3.52
2011-07-01T14:23:28Z    256.26     20.14     -5.44     11.37   6889.87    434.10    238.57      0.47    295.57     12.61    107.36     27.08  12180.70      0.4929985702     43.0511055000      3.93
2011-07-01T14:23:30Z    255.67     20.07     -5.42     11.39   6897.30    433.67    238.03      0.45    295.44     12.61    107.40     27.05  12210.30      0.4933075011     43.0509376500      3.72
2011-07-01T14:23:32Z    255.37     20.20     -5.39     11.40   6905.34    433.20    237.84      0.44    295.31     12.61    107.39     27.04  12231.70      0.4935710132     43.0509071400      4.02
2011-07-01T14:23:34Z    255.29     20.42     -5.37     11.41   6914.48    432.67    237.88      0.44    295.20     12.61    107.40     27.02  12259.40      0.4938841760     43.0508079500      4.57
2011-07-01T14:23:36Z    255.26     20.44     -5.35     11.43   6921.96    432.24    237.86      0.44    295.10     12.62    107.41     27.01  12280.80      0.4941267073     43.0507316600      3.74
2011-07-01T14:23:38Z    255.11     20.65     -5.34     11.45   6929.64    431.80    237.84      0.44    295.02     12.63    107.47     26.99  12305.00      0.4943653345     43.0505638100      3.84
2011-07-01T14:23:40Z    255.74     20.91     -5.33     11.47   6937.85    431.32    238.50      0.47    294.94     12.65    107.47     26.96  12334.70      0.4947127998     43.0504798900      4.11
2011-07-01T14:23:42Z    255.16     21.24     -5.33     11.49   6945.65    430.87    238.17      0.45    294.88     12.66    107.47     26.94  12359.90      0.4950017929     43.0503997800      3.90
2011-07-01T14:23:44Z    255.45     21.55     -5.32     11.51   6953.48    430.42    238.56      0.47    294.82     12.68    107.47     26.93  12384.10      0.4952901006     43.0503463700      3.91
2011-07-01T14:23:46Z    255.01     21.50     -5.32     11.54   6961.61    429.95    238.16      0.46    294.75     12.70    107.46     26.91  12408.50      0.4955842495     43.0503006000      4.07
2011-07-01T14:23:48Z    255.22     21.29     -5.31     11.57   6968.62    429.55    238.25      0.46    294.67     12.73    107.51     26.89  12436.20      0.4958700240     43.0501365700      3.51
2011-07-01T14:23:50Z    254.76     21.08     -5.30     11.60   6976.89    429.07    237.75      0.44    294.56     12.75    107.50     26.88  12458.10      0.4961319268     43.0500907900      4.14
2011-07-01T14:23:52Z    254.93     20.64     -5.29     11.64   6984.42    428.64    237.68      0.44    294.44     12.78    107.52     26.85  12486.60      0.4964486361     43.0499725300      3.76
2011-07-01T14:23:54Z    255.28     20.42     -5.27     11.68   6992.66    428.17    237.88      0.44    294.29     12.81    107.50     26.84  12510.30      0.4967364669     43.0499343900      4.12
2011-07-01T14:23:56Z    254.74     20.20     -5.25     11.72   7000.70    427.71    237.30      0.42    294.13     12.84    107.56     26.82  12535.30      0.4969854355     43.0497627300      4.02
2011-07-01T14:23:58Z    255.18     19.78     -5.24     11.75   7008.19    427.28    237.46      0.43    294.03     12.86    107.57     26.83  12546.20      0.4971074164     43.0497207600      3.74
2011-07-01T14:24:00Z    254.64     19.38     -5.20     11.83   7015.93    426.83    236.80      0.40    293.72     12.92    107.56     26.79  12581.10      0.4975250363     43.0496482800      3.87
2011-07-01T14:24:02Z    254.49     19.44     -5.17     11.89   7024.11    426.37    236.70      0.40    293.52     12.96    107.58     26.77  12609.60      0.4978365004     43.0495224000      4.09
2011-07-01T14:24:04Z    254.12     19.58     -5.14     11.95   7031.76    425.93    236.46      0.39    293.28     13.01    107.56     26.75  12635.60      0.4981566370     43.0494880700      3.83
2011-07-01T14:24:06Z    254.67     19.51     -5.12     12.02   7039.49    425.49    236.89      0.41    293.07     13.06    107.59     26.72  12663.80      0.4984603226     43.0493507400      3.86
2011-07-01T14:24:08Z    254.47     19.56     -5.09     12.08   7047.79    425.01    236.75      0.40    292.86     13.11    107.60     26.71  12686.40      0.4987195730     43.0492744400      4.15
2011-07-01T14:24:10Z    254.15     19.68     -5.08     12.16   7056.07    424.54    236.53      0.39    292.66     13.17    107.61     26.70  12712.10      0.4990068078     43.0491752600      4.14
2011-07-01T14:24:12Z    254.26     19.13     -5.06     12.23   7064.44    424.06    236.34      0.39    292.49     13.23    107.62     26.68  12740.20      0.4993281662     43.0490837100      4.18
2011-07-01T14:24:14Z    254.07     18.38     -5.05     12.30   7072.31    423.62    235.79      0.37    292.33     13.30    107.63     26.65  12767.70      0.4996449351     43.0489959700      3.94
2011-07-01T14:24:16Z    254.25     17.83     -5.05     12.37   7080.11    423.17    235.63      0.36    292.20     13.36    107.65     26.64  12792.30      0.4999183416     43.0488967900      3.90
2011-07-01T14:24:18Z    253.81     17.61     -5.04     12.44   7087.76    422.74    235.14      0.34    292.07     13.42    107.64     26.62  12817.60      0.5002205968     43.0488395700      3.83
2011-07-01T14:24:20Z    254.65     17.22     -5.05     12.51   7096.85    422.22    235.63      0.36    291.99     13.49    107.67     26.60  12847.50      0.5005423427     43.0486946100      4.55
2011-07-01T14:24:22Z    253.80     17.13     -5.05     12.57   7104.66    421.78    234.87      0.34    291.90     13.54    107.67     26.57  12876.50      0.5008825660     43.0486183200      3.90
2011-07-01T14:24:24Z    254.07     17.19     -5.06     12.63   7112.66    421.32    235.13      0.34    291.84     13.60    107.67     26.56  12898.10      0.5011343360     43.0485572800      4.00
2011-07-01T14:24:26Z    253.56     17.60     -5.07     12.68   7121.27    420.83    234.93      0.34    291.79     13.66    107.71     26.54  12928.50      0.5014597178     43.0484046900      4.31
2011-07-01T14:24:28Z    254.46     17.60     -5.08     12.74   7128.77    420.41    235.68      0.36    291.76     13.71    107.69     26.52  12953.00      0.5017617941     43.0483741800      3.75
2011-07-01T14:24:30Z    254.25     17.26     -5.09     12.79   7136.78    419.96    235.32      0.35    291.71     13.76    107.72     26.50  12984.50      0.5021038651     43.0482292200      4.00
2011-07-01T14:24:32Z    253.36     17.12     -5.11     12.86   7145.09    419.49    234.48      0.32    291.67     13.83    107.73     26.45  13024.50      0.5025624633     43.0480957000      4.16
2011-07-01T14:24:34Z    253.35     17.11     -5.11     12.88   7152.98    419.04    234.47      0.32    291.66     13.86    107.72     26.46  13037.60      0.5027220845     43.0480766300      3.94
2011-07-01T14:24:36Z    253.48     17.10     -5.12     12.93   7161.50    418.56    234.57      0.33    291.61     13.90    107.74     26.44  13065.20      0.5030308366     43.0479698200      4.26
2011-07-01T14:24:38Z    253.63     17.15     -5.13     12.97   7170.15    418.07    234.73      0.33    291.56     13.95    107.72     26.42  13092.30      0.5033585429     43.0479202300      4.32
2011-07-01T14:24:40Z    253.64     17.21     -5.12     13.02   7177.59    417.66    234.77      0.34    291.47     13.99    107.74     26.40  13119.70      0.5036619306     43.0478057900      3.72
2011-07-01T14:24:42Z    253.36     17.02     -5.11     13.10   7186.24    417.17    234.43      0.32    291.30     14.06    107.75     26.36  13162.50      0.5041598678     43.0476837200      4.32
2011-07-01T14:24:44Z    253.22     16.83     -5.10     13.13   7193.21    416.78    234.20      0.32    291.23     14.08    107.74     26.36  13176.50      0.5043243766     43.0476493800      3.49
2011-07-01T14:24:46Z    253.49     16.73     -5.07     13.19   7200.30    416.38    234.36      0.32    291.04     14.13    107.75     26.34  13200.50      0.5046029091     43.0475769000      3.55
2011-07-01T14:24:48Z    252.83     16.72     -5.04     13.25   7208.74    415.91    233.81      0.31    290.83     14.18    107.77     26.31  13234.60      0.5049848557     43.0474433900      4.22
2011-07-01T14:24:50Z    252.83     16.57     -4.97     13.35   7216.53    415.47    233.72      0.30    290.43     14.25    107.78     26.27  13273.00      0.5054249763     43.0473213200      3.89
2011-07-01T14:24:52Z    252.70     16.57     -4.95     13.39   7225.27    414.98    233.61      0.30    290.28     14.28    107.78     26.28  13287.10      0.5055825114     43.0472641000      4.37
2011-07-01T14:24:54Z    253.04     16.43     -4.89     13.46   7233.96    414.49    233.81      0.31    289.95     14.32    107.80     26.25  13318.80      0.5059417486     43.0471534700      4.34
2011-07-01T14:24:56Z    252.59     16.24     -4.83     13.54   7241.24    414.08    233.32      0.29    289.62     14.37    107.80     26.23  13346.20      0.5062593818     43.0470733600      3.64
2011-07-01T14:24:58Z    252.75     15.61     -4.76     13.61   7249.53    413.62    233.07      0.28    289.28     14.42    107.81     26.20  13379.30      0.5066404343     43.0469665500      4.14
2011-07-01T14:25:00Z    253.03     15.41     -4.70     13.68   7257.40    413.18    233.19      0.29    288.95     14.46    107.81     26.19  13401.40      0.5068944693     43.0468978900      3.93
2011-07-01T14:25:02Z    252.26     15.39     -4.64     13.74   7265.40    412.74    232.53      0.27    288.65     14.50    107.81     26.17  13432.20      0.5072542429     43.0468101500      4.00
2011-07-01T14:25:04Z    252.38     15.32     -4.58     13.80   7273.19    412.30    232.58      0.27    288.37     14.54    107.82     26.15  13459.70      0.5075632334     43.0467071500      3.89
2011-07-01T14:25:06Z    252.50     15.07     -4.54     13.85   7281.51    411.84    232.53      0.27    288.15     14.58    107.80     26.12  13490.50      0.5079471469     43.0466766400      4.16
2011-07-01T14:25:08Z    252.20     15.22     -4.50     13.91   7290.59    411.33    232.37      0.27    287.92     14.62    107.81     26.08  13534.60      0.5084491372     43.0465278600      4.54
2011-07-01T14:25:10Z    252.26     15.20     -4.49     13.93   7297.78    410.93    232.41      0.27    287.89     14.63    107.81     26.09  13547.00      0.5085994601     43.0465049700      3.59
2011-07-01T14:25:12Z    252.51     15.12     -4.49     13.95   7305.83    410.48    232.57      0.27    287.84     14.65    107.81     26.07  13575.00      0.5089197755     43.0464134200      4.03
2011-07-01T14:25:14Z    252.41     15.20     -4.50     13.97   7314.06    410.03    232.53      0.27    287.86     14.67    107.81     26.04  13605.40      0.5092774630     43.0463333100      4.12
2011-07-01T14:25:16Z    252.07     15.40     -4.52     13.98   7322.59    409.55    232.38      0.27    287.91     14.69    107.81     26.02  13637.50      0.5096521378     43.0462455700      4.26
2011-07-01T14:25:18Z    252.56     15.46     -4.54     13.98   7329.57    409.17    232.82      0.28    288.00     14.70    107.81     26.00  13662.80      0.5099493861     43.0461769100      3.49
2011-07-01T14:25:20Z    251.86     15.73     -4.57     13.99   7338.74    408.66    232.40      0.27    288.11     14.71    107.81     25.98  13695.40      0.5103291273     43.0460853600      4.59
2011-07-01T14:25:22Z    252.28     15.50     -4.60     13.98   7346.61    408.22    232.61      0.27    288.22     14.72    107.81     25.96  13719.30      0.5106062889     43.0460166900      3.93
2011-07-01T14:25:24Z    251.71     15.29     -4.63     13.99   7353.35    407.85    232.00      0.26    288.32     14.74    107.82     25.93  13753.20      0.5109955072     43.0459060700      3.37
2011-07-01T14:25:26Z    252.04     15.30     -4.66     14.00   7363.49    407.29    232.29      0.27    288.40     14.75    107.83     25.92  13783.60      0.5113401413     43.0457992600      5.07
2011-07-01T14:25:28Z    251.57     15.45     -4.68     14.01   7371.21    406.86    231.99      0.26    288.46     14.77    107.83     25.90  13810.80      0.5116612315     43.0457305900      3.86
2011-07-01T14:25:30Z    252.07     15.73     -4.69     14.02   7379.51    406.40    232.57      0.27    288.49     14.79    107.83     25.88  13838.90      0.5119808912     43.0456352200      4.15
2011-07-01T14:25:32Z    251.56     16.08     -4.69     14.04   7387.89    405.94    232.36      0.27    288.49     14.81    107.84     25.85  13870.80      0.5123481750     43.0455322300      4.19
2011-07-01T14:25:34Z    251.25     16.52     -4.70     14.07   7396.11    405.49    232.36      0.27    288.47     14.84    107.83     25.84  13899.10      0.5126906633     43.0454826400      4.11
2011-07-01T14:25:36Z    251.28     16.65     -4.70     14.10   7404.19    405.05    232.46      0.27    288.44     14.86    107.85     25.82  13926.30      0.5129870772     43.0453605700      4.04
2011-07-01T14:25:38Z    250.99     16.93     -4.71     14.14   7411.87    404.62    232.38      0.27    288.41     14.90    107.85     25.79  13959.00      0.5133664012     43.0452652000      3.84
2011-07-01T14:25:40Z    251.65     16.99     -4.72     14.19   7419.39    404.21    232.97      0.29    288.40     14.95    107.86     25.75  13999.80      0.5138415098     43.0451469400      3.76
2011-07-01T14:25:42Z    251.61     17.07     -4.73     14.21   7428.29    403.72    232.98      0.29    288.40     14.97    107.84     25.75  14017.50      0.5140645504     43.0451355000      4.45
2011-07-01T14:25:44Z    251.17     17.24     -4.75     14.24   7435.54    403.32    232.71      0.28    288.43     15.01    107.85     25.73  14045.90      0.5143858194     43.0450325000      3.62
2011-07-01T14:25:46Z    251.54     16.88     -4.77     14.27   7443.82    402.87    232.81      0.28    288.49     15.05    107.89     25.71  14072.80      0.5146636963     43.0448761000      4.14
2011-07-01T14:25:48Z    250.72     17.25     -4.81     14.30   7451.13    402.47    232.32      0.27    288.58     15.09    107.88     25.69  14105.40      0.5150468349     43.0447921800      3.66
2011-07-01T14:25:50Z    250.53     17.36     -4.88     14.34   7459.37    402.02    232.23      0.27    288.79     15.14    107.90     25.64  14150.80      0.5155589581     43.0446243300      4.12
2011-07-01T14:25:52Z    251.29     17.42     -4.91     14.35   7467.61    401.57    232.91      0.29    288.88     15.16    107.90     25.64  14167.40      0.5157532692     43.0445785500      4.12
2011-07-01T14:25:54Z    251.06     17.39     -4.97     14.36   7475.85    401.12    232.70      0.28    289.08     15.19    107.88     25.64  14187.70      0.5160088539     43.0445671100      4.12
2011-07-01T14:25:56Z    250.76     17.42     -5.03     14.37   7483.86    400.68    232.46      0.27    289.31     15.22    107.91     25.62  14218.00      0.5163415074     43.0444335900      4.00
2011-07-01T14:25:58Z    250.50     17.46     -5.10     14.37   7491.52    400.26    232.26      0.27    289.56     15.24    107.91     25.59  14250.40      0.5167118907     43.0443267800      3.83
2011-07-01T14:26:00Z    250.49     17.68     -5.18     14.36   7499.61    399.82    232.36      0.27    289.85     15.26    107.90     25.57  14279.20      0.5170586109     43.0442733800      4.04
2011-07-01T14:26:02Z    250.38     17.76     -5.26     14.34   7507.38    399.40    232.32      0.27    290.15     15.28    107.92     25.55  14310.30      0.5174084902     43.0441551200      3.89
2011-07-01T14:26:04Z    250.42     17.53     -5.30     14.33   7516.34    398.91    232.23      0.27    290.31     15.28    107.92     25.56  14324.00      0.5175641775     43.0441055300      4.48
2011-07-01T14:26:06Z    250.02     17.58     -5.43     14.30   7524.27    398.48    231.91      0.26    290.81     15.29    107.92     25.51  14368.60      0.5180817246     43.0439758300      3.97
2011-07-01T14:26:08Z    250.67     17.80     -5.52     14.26   7532.45    398.03    232.58      0.28    291.15     15.29    107.92     25.49  14400.10      0.5184529424     43.0438957200      4.09
2011-07-01T14:26:10Z    250.71     17.79     -5.60     14.22   7540.15    397.62    232.61      0.28    291.51     15.29    107.95     25.46  14433.40      0.5188102126     43.0437316900      3.85
2011-07-01T14:26:12Z    250.68     17.65     -5.73     14.14   7547.88    397.19    232.51      0.28    292.04     15.26    107.95     25.42  14476.50      0.5193100572     43.0436058000      3.87
2011-07-01T14:26:14Z    249.98     17.71     -5.77     14.12   7555.46    396.78    231.96      0.26    292.23     15.25    107.95     25.42  14490.40      0.5194756985     43.0435752900      3.79
2011-07-01T14:26:16Z    250.12     17.61     -5.85     14.06   7563.37    396.36    232.01      0.26    292.59     15.23    107.95     25.40  14525.60      0.5198832154     43.0434684800      3.95
2011-07-01T14:26:18Z    249.84     17.65     -5.92     13.99   7570.56    395.97    231.81      0.26    292.93     15.19    107.98     25.38  14552.50      0.5201727152     43.0433387800      3.60
2011-07-01T14:26:20Z    249.79     17.79     -5.99     13.93   7578.88    395.52    231.83      0.26    293.27     15.16    107.98     25.35  14586.00      0.5205588937     43.0432357800      4.16
2011-07-01T14:26:22Z    249.61     18.05     -6.05     13.85   7586.49    395.11    231.81      0.26    293.61     15.11    108.00     25.33  14615.20      0.5208821297     43.0431137100      3.80
2011-07-01T14:26:24Z    250.09     18.29     -6.11     13.77   7595.44    394.62    232.35      0.27    293.92     15.07    108.03     25.32  14643.60      0.5211907029     43.0429840100      4.47
2011-07-01T14:26:26Z    249.97     18.63     -6.16     13.69   7603.32    394.20    232.43      0.28    294.22     15.01    108.03     25.29  14676.70      0.5215746760     43.0428886400      3.94
2011-07-01T14:26:28Z    249.43     18.98     -6.20     13.62   7610.47    393.81    232.15      0.27    294.50     14.96    108.05     25.28  14702.20      0.5218541622     43.0427780200      3.58
2011-07-01T14:26:30Z    249.28     19.42     -6.24     13.54   7619.41    393.33    232.24      0.27    294.75     14.90    108.03     25.26  14731.90      0.5222126245     43.0427169800      4.47
2011-07-01T14:26:32Z    249.38     19.70     -6.27     13.46   7627.03    392.92    232.46      0.28    294.99     14.85    108.08     25.24  14759.00      0.5224812031     43.0425376900      3.81
2011-07-01T14:26:34Z    250.14     19.93     -6.30     13.39   7635.36    392.47    233.22      0.30    295.20     14.80    108.08     25.22  14792.00      0.5228661299     43.0424461400      4.16
2011-07-01T14:26:36Z    249.72     20.35     -6.33     13.29   7643.25    392.05    233.07      0.30    295.48     14.72    108.13     25.19  14831.90      0.5232860446     43.0422325100      3.95
2011-07-01T14:26:38Z    249.81     20.89     -6.34     13.26   7651.47    391.61    233.40      0.31    295.56     14.70    108.15     25.19  14848.70      0.5234600902     43.0421371500      4.11
2011-07-01T14:26:40Z    249.06     21.64     -6.35     13.21   7659.61    391.17    233.09      0.30    295.69     14.65    108.15     25.17  14877.10      0.5237901807     43.0420532200      4.07
2011-07-01T14:26:42Z    248.76     22.02     -6.36     13.17   7668.46    390.70    233.00      0.30    295.80     14.62    108.16     25.16  14902.60      0.5240761638     43.0419578600      4.43
2011-07-01T14:26:44Z    248.93     21.96     -6.37     13.13   7676.70    390.26    233.12      0.30    295.87     14.59    108.20     25.14  14932.50      0.5243860483     43.0417900100      4.12
2011-07-01T14:26:46Z    249.03     21.44     -6.37     13.11   7683.55    389.89    232.98      0.30    295.93     14.58    108.20     25.12  14962.10      0.5247265697     43.0416946400      3.43
2011-07-01T14:26:48Z    249.06     21.14     -6.38     13.10   7691.31    389.47    232.86      0.29    295.96     14.57    108.23     25.10  14993.60      0.5250678062     43.0415496800      3.88
2011-07-01T14:26:50Z    248.70     21.14     -6.38     13.09   7699.75    389.02    232.56      0.28    295.97     14.56    108.24     25.09  15019.30      0.5253548026     43.0414505000      4.22
2011-07-01T14:26:52Z    249.00     21.51     -6.38     13.10   7707.69    388.60    232.98      0.30    295.97     14.57    108.25     25.07  15050.20      0.5257089734     43.0413475000      3.97
2011-07-01T14:26:54Z    248.62     21.82     -6.38     13.11   7716.32    388.14    232.79      0.29    295.97     14.58    108.29     25.06  15075.20      0.5259589553     43.0411872900      4.32
2011-07-01T14:26:56Z    248.47     22.11     -6.39     13.13   7724.69    387.69    232.79      0.29    295.96     14.60    108.30     25.04  15103.40      0.5262742639     43.0410766600      4.18
2011-07-01T14:26:58Z    248.40     21.87     -6.40     13.14   7732.60    387.27    232.62      0.29    295.98     14.62    108.31     25.02  15133.80      0.5266179442     43.0409698500      3.96
2011-07-01T14:27:00Z    248.36     21.77     -6.42     13.16   7740.46    386.86    232.55      0.29    296.00     14.64    108.33     25.01  15160.40      0.5269036293     43.0408401500      3.93
2011-07-01T14:27:02Z    248.73     21.58     -6.44     13.18   7747.59    386.48    232.78      0.29    296.05     14.67    108.33     24.98  15194.10      0.5272943974     43.0407409700      3.57
2011-07-01T14:27:04Z    248.60     21.00     -6.47     13.19   7756.26    386.02    232.40      0.28    296.12     14.69    108.36     24.97  15219.70      0.5275680423     43.0406150800      4.34
2011-07-01T14:27:06Z    248.21     20.36     -6.50     13.20   7764.62    385.57    231.78      0.26    296.24     14.71    108.39     24.95  15251.20      0.5279009342     43.0404510500      4.18
2011-07-01T14:27:08Z    248.06     19.96     -6.55     13.20   7771.89    385.19    231.45      0.26    296.38     14.73    108.40     24.93  15278.90      0.5282164812     43.0403556800      3.64
2011-07-01T14:27:10Z    247.94     20.12     -6.59     13.19   7779.41    384.79    231.43      0.26    296.55     14.75    108.41     24.91  15309.90      0.5285630822     43.0402336100      3.76
2011-07-01T14:27:12Z    248.15     20.03     -6.64     13.18   7787.55    384.36    231.57      0.26    296.75     14.76    108.42     24.90  15337.20      0.5288683176     43.0401306200      4.07
2011-07-01T14:27:14Z    247.90     19.92     -6.70     13.16   7794.93    383.97    231.30      0.25    296.97     14.77    108.45     24.88  15366.40      0.5291838050     43.0399932900      3.69
2011-07-01T14:27:16Z    248.30     19.65     -6.75     13.14   7803.13    383.53    231.51      0.26    297.21     14.77    108.48     24.86  15399.00      0.5295215249     43.0398101800      4.10
2011-07-01T14:27:18Z    247.79     19.87     -6.81     13.10   7811.39    383.10    231.18      0.25    297.45     14.77    108.50     24.84  15424.80      0.5298012495     43.0396919300      4.13
2011-07-01T14:27:20Z    248.04     19.61     -6.87     13.07   7819.62    382.66    231.27      0.25    297.71     14.76    108.52     24.83  15455.40      0.5301378369     43.0395622300      4.11
2011-07-01T14:27:22Z    247.77     19.41     -6.92     13.03   7826.73    382.29    230.94      0.24    297.96     14.75    108.53     24.81  15481.10      0.5304282904     43.0394706700      3.55
2011-07-01T14:27:24Z    248.29     18.83     -6.97     12.99   7835.19    381.84    231.10      0.25    298.20     14.74    108.57     24.79  15515.90      0.5307947397     43.0392875700      4.23
2011-07-01T14:27:26Z    247.62     18.52     -7.01     12.95   7843.13    381.43    230.37      0.23    298.44     14.73    108.59     24.78  15541.80      0.5310659409     43.0391502400      3.97
2011-07-01T14:27:28Z    247.70     18.36     -7.05     12.92   7850.60    381.03    230.35      0.23    298.64     14.72    108.59     24.76  15569.90      0.5313925743     43.0390663100      3.74
2011-07-01T14:27:30Z    247.40     18.36     -7.09     12.88   7857.37    380.68    230.10      0.22    298.83     14.71    108.61     24.73  15604.30      0.5317720771     43.0389251700      3.38
2011-07-01T14:27:32Z    247.38     18.74     -7.12     12.86   7865.68    380.24    230.27      0.23    298.97     14.70    108.63     24.73  15625.70      0.5320006013     43.0388183600      4.16
2011-07-01T14:27:34Z    247.46     19.03     -7.15     12.84   7873.24    379.84    230.49      0.23    299.11     14.69    108.66     24.70  15659.60      0.5323705673     43.0386695900      3.78
2011-07-01T14:27:36Z    247.75     19.64     -7.16     12.83   7882.02    379.38    231.04      0.25    299.18     14.69    108.67     24.69  15686.80      0.5326731205     43.0385589600      4.39
2011-07-01T14:27:38Z    247.21     20.35     -7.18     12.82   7889.42    379.00    230.91      0.25    299.23     14.69    108.70     24.67  15716.10      0.5329730511     43.0383873000      3.70
2011-07-01T14:27:40Z    247.74     20.85     -7.18     12.83   7896.96    378.60    231.59      0.26    299.24     14.70    108.73     24.65  15744.60      0.5332791209     43.0382537800      3.77
2011-07-01T14:27:42Z    247.08     21.50     -7.18     12.84   7905.05    378.18    231.32      0.26    299.22     14.72    108.73     24.64  15769.00      0.5335571766     43.0381698600      4.05
2011-07-01T14:27:44Z    246.78     21.87     -7.18     12.86   7912.99    377.76    231.22      0.25    299.17     14.73    108.75     24.62  15800.60      0.5339000821     43.0380249000      3.97
2011-07-01T14:27:46Z    246.73     21.91     -7.17     12.90   7921.16    377.34    231.19      0.25    299.09     14.76    108.78     24.62  15825.40      0.5341588855     43.0378913900      4.09
2011-07-01T14:27:48Z    246.85     22.35     -7.16     12.93   7929.21    376.92    231.49      0.26    298.98     14.78    108.81     24.60  15855.10      0.5344688892     43.0377311700      4.03
2011-07-01T14:27:50Z    246.63     22.78     -7.15     12.97   7937.01    376.51    231.47      0.26    298.86     14.81    108.82     24.58  15887.10      0.5348336697     43.0376205400      3.90
2011-07-01T14:27:52Z    247.08     22.90     -7.14     13.01   7945.62    376.06    231.92      0.28    298.74     14.84    108.84     24.57  15915.20      0.5351373553     43.0374946600      4.30
2011-07-01T14:27:54Z    246.61     23.11     -7.12     13.05   7953.42    375.66    231.60      0.27    298.60     14.87    108.83     24.55  15946.20      0.5355013013     43.0374107400      3.90
2011-07-01T14:27:56Z    246.82     23.01     -7.10     13.09   7960.52    375.29    231.74      0.27    298.48     14.89    108.85     24.53  15972.70      0.5357925296     43.0372963000      3.55
2011-07-01T14:27:58Z    246.84     22.91     -7.08     13.12   7968.27    374.88    231.72      0.27    298.34     14.91    108.89     24.51  16005.70      0.5361304879     43.0371055600      3.88
2011-07-01T14:28:00Z    246.38     22.87     -7.05     13.15   7975.73    374.50    231.30      0.26    298.21     14.92    108.90     24.49  16034.30      0.5364503860     43.0369949300      3.73
2011-07-01T14:28:02Z    246.32     22.33     -7.02     13.16   7982.86    374.13    231.01      0.25    298.08     14.91    108.91     24.47  16063.70      0.5367825031     43.0368919400      3.57
2011-07-01T14:28:04Z    246.36     21.61     -6.98     13.16   7990.84    373.71    230.74      0.25    297.93     14.90    108.93     24.45  16095.40      0.5371246338     43.0367431600      3.99
2011-07-01T14:28:06Z    246.17     21.38     -6.94     13.16   7998.66    373.31    230.47      0.24    297.81     14.87    108.95     24.43  16126.70      0.5374632478     43.0365982100      3.91
2011-07-01T14:28:08Z    246.65     21.27     -6.88     13.14   8006.55    372.90    230.84      0.25    297.65     14.83    108.98     24.42  16153.20      0.5377364755     43.0364494300      3.95
2011-07-01T14:28:10Z    246.06     22.56     -6.82     13.11   8015.16    372.45    230.89      0.25    297.50     14.78    108.98     24.41  16181.90      0.5380710363     43.0363693200      4.30
2011-07-01T14:28:12Z    246.04     22.99     -6.75     13.07   8022.65    372.07    231.05      0.25    297.31     14.72    108.99     24.39  16212.20      0.5384090543     43.0362510700      3.74
2011-07-01T14:28:14Z    245.97     22.67     -6.68     13.03   8030.38    371.67    230.85      0.25    297.12     14.64    109.01     24.37  16243.50      0.5387554765     43.0361251800      3.87
2011-07-01T14:28:16Z    245.82     22.98     -6.59     12.99   8038.29    371.26    230.86      0.25    296.91     14.56    109.03     24.36  16270.40      0.5390356183     43.0359764100      3.95
2011-07-01T14:28:18Z    246.00     23.24     -6.50     12.94   8047.00    370.81    231.12      0.26    296.66     14.48    109.04     24.34  16300.70      0.5393800735     43.0358734100      4.36
